ts_hour,Open,High,Low,Close,Volume,Dividends,Stock Splits,cnt_articles,sum_weighted,bucket_sentiment
2022-10-06 09:30,249.80909729003903,250.52999877929688,248.6699981689453,249.0800018310547,2645164,0.0,0.0,0.0,0.0,0.0
2022-10-06 10:30,247.92999267578125,250.33999633789065,246.0800018310547,246.83999633789065,4731621,0.0,0.0,2.0,-0.731062114238739,-0.3655310571193695
2022-10-06 11:30,246.84500122070312,249.77999877929688,246.8000030517578,249.47999572753903,3080775,0.0,0.0,0.0,0.0,0.0
2022-10-06 12:30,249.47000122070312,250.0,247.8300018310547,248.3500061035156,2217738,0.0,0.0,0.0,0.0,0.0
2022-10-06 13:30,248.33999633789065,248.94000244140625,247.66619873046875,248.4600067138672,1509964,0.0,0.0,0.0,0.0,0.0
2022-10-06 14:30,248.4600067138672,248.57530212402344,247.4033966064453,247.75169372558597,1163810,0.0,0.0,0.0,0.0,0.0
2022-10-06 15:30,247.75,248.139892578125,246.4499969482422,247.55999755859372,2063819,0.0,0.0,3.0,0.0,0.0
2022-10-07 09:30,247.7899932861328,247.91000366210935,246.4600067138672,246.7899932861328,2279619,0.0,0.0,0.0,0.0,0.0
2022-10-07 10:30,239.1094970703125,239.85220336914065,235.91000366210935,236.16000366210935,8902574,0.0,0.0,0.0,0.0,0.0
2022-10-07 11:30,236.17999267578125,236.6499938964844,235.16000366210935,236.37989807128903,4342549,0.0,0.0,0.0,0.0,0.0
2022-10-07 12:30,236.38999938964844,236.72000122070312,235.22000122070312,235.22999572753903,2714177,0.0,0.0,0.0,0.0,0.0
2022-10-07 13:30,235.22999572753903,235.3600006103516,234.3800048828125,234.76499938964844,2793381,0.0,0.0,0.0,0.0,0.0
2022-10-07 14:30,234.6100006103516,235.19000244140625,234.05999755859372,234.1000061035156,2207313,0.0,0.0,0.0,0.0,0.0
2022-10-07 15:30,234.0885009765625,235.1199951171875,233.4600067138672,233.72000122070312,3571266,0.0,0.0,0.0,0.0,0.0
2022-10-08 09:30,233.72999572753903,234.83999633789065,233.1699981689453,234.25,5614736,0.0,0.0,0.0,0.0,0.0
2022-10-10 10:30,234.0399932861328,234.5590057373047,229.8500061035156,230.81260681152344,6804394,0.0,0.0,0.0,0.0,0.0
2022-10-10 11:30,230.8300018310547,231.2400054931641,228.3600006103516,229.42999267578125,4082380,0.0,0.0,0.0,0.0,0.0
2022-10-10 12:30,229.44000244140625,230.32000732421875,227.7700042724609,227.91000366210935,3128194,0.0,0.0,0.0,0.0,0.0
2022-10-10 13:30,227.91070556640625,228.25,226.72999572753903,227.72000122070312,2684266,0.0,0.0,0.0,0.0,0.0
2022-10-10 14:30,227.6999969482422,230.6999969482422,227.6699981689453,229.83999633789065,3268196,0.0,0.0,0.0,0.0,0.0
2022-10-10 15:30,229.7899932861328,230.7899932861328,229.44000244140625,229.67999267578125,2850977,0.0,0.0,0.0,0.0,0.0
2022-10-11 09:30,229.6999969482422,230.27999877929688,228.8699951171875,229.08999633789065,3418493,0.0,0.0,0.0,0.0,0.0
2022-10-11 10:30,227.42999267578125,227.94000244140625,224.9199981689453,225.82000732421875,6323565,0.0,0.0,0.0,0.0,0.0
2022-10-11 11:30,225.8000030517578,227.6699981689453,225.27999877929688,227.5200042724609,3633906,0.0,0.0,0.0,0.0,0.0
2022-10-11 12:30,227.51499938964844,229.0399932861328,227.1100006103516,228.3800048828125,3050671,0.0,0.0,0.0,0.0,0.0
2022-10-11 13:30,228.38999938964844,229.05999755859372,227.38999938964844,227.6000061035156,2247906,0.0,0.0,1.0,-0.9674032330513,-0.9674032330513
2022-10-11 14:30,227.60499572753903,228.5,226.8600006103516,227.6000061035156,2307918,0.0,0.0,0.0,0.0,0.0
2022-10-11 15:30,227.58770751953125,228.02999877929688,224.1100006103516,225.05999755859372,4256199,0.0,0.0,0.0,0.0,0.0
2022-10-12 09:30,225.08999633789065,225.97000122070312,224.4900054931641,225.44000244140625,3300724,0.0,0.0,0.0,0.0,0.0
2022-10-12 10:30,225.3999938964844,226.8699951171875,224.27999877929688,225.47999572753903,4390267,0.0,0.0,1.0,-0.7980656027793884,-0.7980656027793884
2022-10-12 11:30,225.47000122070312,225.83999633789065,223.9600067138672,225.33470153808597,2346722,0.0,0.0,1.0,0.0,0.0
2022-10-12 12:30,225.3500061035156,226.41000366210935,224.8600006103516,224.9750061035156,2163012,0.0,0.0,1.0,0.0,0.0
2022-10-12 13:30,224.97000122070312,226.6000061035156,224.55999755859372,226.4900054931641,2084847,0.0,0.0,0.0,0.0,0.0
2022-10-12 14:30,226.5200042724609,227.8600006103516,225.7400054931641,227.50999450683597,3410266,0.0,0.0,0.0,0.0,0.0
2022-10-12 15:30,227.5,227.80999755859372,225.91000366210935,226.26499938964844,2288491,0.0,0.0,2.0,0.9291535019874572,0.4645767509937286
2022-10-13 09:30,226.25999450683597,226.8999938964844,225.6199951171875,225.69000244140625,2498581,0.0,0.0,0.0,0.0,0.0
2022-10-13 10:30,220.0,226.0800018310547,219.5200042724609,224.34939575195312,9240550,0.0,0.0,1.0,0.0,0.0
2022-10-13 11:30,224.32000732421875,232.0,224.17999267578125,229.77999877929688,6995718,0.0,0.0,1.0,0.6130802631378174,0.6130802631378174
2022-10-13 12:30,230.33999633789065,234.5200042724609,229.77999877929688,232.0,6057813,0.0,0.0,1.0,0.0,0.0
2022-10-13 13:30,231.9900054931641,235.08999633789065,231.91000366210935,234.67999267578125,3725936,0.0,0.0,1.0,0.0,0.0
2022-10-13 14:30,234.7406005859375,235.9199981689453,233.6499938964844,233.67010498046875,3412508,0.0,0.0,1.0,0.0,0.0
2022-10-13 15:30,233.67999267578125,236.1000061035156,233.67979431152344,235.0399932861328,3543809,0.0,0.0,0.0,0.0,0.0
2022-10-14 09:30,235.00999450683597,235.72000122070312,233.8800048828125,234.22999572753903,4360167,0.0,0.0,0.0,0.0,0.0
2022-10-14 10:30,236.92999267578125,237.2400054931641,230.30999755859372,231.8600006103516,7337944,0.0,0.0,0.0,0.0,0.0
2022-10-14 11:30,231.7700042724609,232.9850006103516,230.30999755859372,231.94000244140625,3294825,0.0,0.0,1.0,-0.9676775336265564,-0.9676775336265564
2022-10-14 12:30,231.93870544433597,231.97999572753903,229.0200042724609,230.0800018310547,2736627,0.0,0.0,1.0,0.0,0.0
2022-10-14 13:30,230.08990478515625,230.5800018310547,229.50999450683597,230.19000244140625,1718188,0.0,0.0,0.0,0.0,0.0
2022-10-14 14:30,230.17999267578125,230.6999969482422,229.0,229.44000244140625,1967434,0.0,0.0,1.0,-0.946047067642212,-0.946047067642212
2022-10-14 15:30,229.4199981689453,230.5500030517578,228.9949951171875,229.94009399414065,2447729,0.0,0.0,0.0,0.0,0.0
2022-10-15 09:30,229.9499969482422,230.47999572753903,228.33999633789065,228.5800018310547,4822642,0.0,0.0,0.0,0.0,0.0
2022-10-17 10:30,235.82000732421875,238.9600067138672,235.67999267578125,236.97999572753903,6433005,0.0,0.0,0.0,0.0,0.0
2022-10-17 11:30,237.0,237.3500061035156,235.13499450683597,236.67999267578125,2961019,0.0,0.0,1.0,-0.4631838500499725,-0.4631838500499725
2022-10-17 12:30,236.65499877929688,237.4900054931641,236.1199951171875,236.4900054931641,2222149,0.0,0.0,1.0,0.0,0.0
2022-10-17 13:30,236.50999450683597,237.08999633789065,235.6100006103516,236.49549865722656,1713416,0.0,0.0,1.0,0.0,0.0
2022-10-17 14:30,236.50999450683597,237.9600067138672,236.4199981689453,237.72000122070312,2044737,0.0,0.0,0.0,0.0,0.0
2022-10-17 15:30,237.72000122070312,238.02999877929688,236.72999572753903,237.2400054931641,1995896,0.0,0.0,0.0,0.0,0.0
2022-10-18 09:30,237.2400054931641,237.9499969482422,236.92999267578125,237.52999877929688,3627870,0.0,0.0,0.0,0.0,0.0
2022-10-18 10:30,243.08999633789065,243.7100067138672,239.55990600585935,239.77999877929688,7372217,0.0,0.0,0.0,0.0,0.0
2022-10-18 11:30,239.75,240.0,235.97000122070312,236.55999755859372,3265215,0.0,0.0,3.0,-0.9239724278450012,-0.307990809281667
2022-10-18 12:30,236.5500030517578,238.37989807128903,235.3699951171875,237.7689971923828,3103022,0.0,0.0,0.0,0.0,0.0
2022-10-18 13:30,237.7899932861328,239.0500030517578,236.8999938964844,238.2400054931641,2502130,0.0,0.0,0.0,0.0,0.0
2022-10-18 14:30,238.22999572753903,239.32000732421875,238.0500030517578,238.6499938964844,1965878,0.0,0.0,0.0,0.0,0.0
2022-10-18 15:30,238.66000366210935,238.75999450683597,236.22000122070312,237.90139770507807,2520238,0.0,0.0,1.0,0.0,0.0
2022-10-19 09:30,237.8999938964844,239.22999572753903,237.8300018310547,238.5399932861328,2640486,0.0,0.0,0.0,0.0,0.0
2022-10-19 10:30,237.0399932861328,239.6100006103516,236.50999450683597,239.1499938964844,4591910,0.0,0.0,0.0,0.0,0.0
2022-10-19 11:30,239.1999969482422,239.47999572753903,236.7700042724609,236.8800048828125,2218827,0.0,0.0,1.0,0.7087283730506897,0.7087283730506897
2022-10-19 12:30,236.88999938964844,237.97999572753903,236.5,236.66000366210935,2110876,0.0,0.0,0.0,0.0,0.0
2022-10-19 13:30,236.6499938964844,237.0399932861328,234.2899932861328,235.11219787597656,2842714,0.0,0.0,1.0,0.0,0.0
2022-10-19 14:30,235.11920166015625,236.2400054931641,234.50999450683597,236.1300048828125,1437870,0.0,0.0,1.0,0.0,0.0
2022-10-19 15:30,236.13999938964844,236.1499938964844,234.6499938964844,235.47999572753903,2002713,0.0,0.0,2.0,-0.0270021557807922,-0.0135010778903961
2022-10-20 09:30,235.4904937744141,236.63999938964844,235.25,236.50999450683597,1780419,0.0,0.0,0.0,0.0,0.0
2022-10-20 10:30,235.7700042724609,241.2899932861328,235.7100067138672,241.02999877929688,4503066,0.0,0.0,0.0,0.0,0.0
2022-10-20 11:30,241.0399932861328,241.30999755859372,238.8699951171875,239.2899932861328,1943049,0.0,0.0,1.0,0.6742429137229919,0.6742429137229919
2022-10-20 12:30,239.2799072265625,240.3300018310547,237.3500061035156,237.66000366210935,2120191,0.0,0.0,1.0,0.0,0.0
2022-10-20 13:30,237.6300048828125,238.5,236.7100067138672,237.10960388183597,1812781,0.0,0.0,1.0,0.0,0.0
2022-10-20 14:30,237.0800018310547,237.1300048828125,235.02999877929688,235.4199981689453,1983985,0.0,0.0,0.0,0.0,0.0
2022-10-20 15:30,235.3999938964844,236.6300048828125,234.8699951171875,236.16000366210935,2479518,0.0,0.0,1.0,-0.6281449794769287,-0.6281449794769287
2022-10-21 09:30,236.17999267578125,236.9600067138672,235.3800048828125,236.1199951171875,2694416,0.0,0.0,0.0,0.0,0.0
2022-10-21 10:30,235.5,238.75,234.5301055908203,236.93499755859372,6641995,0.0,0.0,0.0,0.0,0.0
2022-10-21 11:30,236.9499053955078,237.6999969482422,235.1100006103516,236.47999572753903,2358008,0.0,0.0,0.0,0.0,0.0
2022-10-21 12:30,236.5204925537109,239.75999450683597,236.27999877929688,238.05810546875,2402552,0.0,0.0,0.0,0.0,0.0
2022-10-21 13:30,238.0500030517578,240.2550048828125,237.9149932861328,239.88999938964844,2188403,0.0,0.0,1.0,0.0,0.0
2022-10-21 14:30,239.8800048828125,241.97999572753903,239.83999633789065,241.02999877929688,2279162,0.0,0.0,2.0,0.0,0.0
2022-10-21 15:30,241.0399932861328,242.44000244140625,240.52999877929688,242.38999938964844,2194929,0.0,0.0,1.0,0.0,0.0
2022-10-22 09:30,242.38009643554688,243.0,241.875,242.11900329589844,3154512,0.0,0.0,0.0,0.0,0.0
2022-10-24 10:30,243.64889526367188,245.72999572753903,241.2949981689453,242.47999572753903,6780395,0.0,0.0,0.0,0.0,0.0
2022-10-24 11:30,242.4850006103516,244.59719848632807,242.2749938964844,244.5200042724609,3068392,0.0,0.0,1.0,0.0,0.0
2022-10-24 12:30,244.4799041748047,246.6999969482422,244.1300048828125,246.125,2844828,0.0,0.0,0.0,0.0,0.0
2022-10-24 13:30,246.1300048828125,246.3999938964844,244.8600006103516,245.1100006103516,1634913,0.0,0.0,0.0,0.0,0.0
2022-10-24 14:30,245.07000732421875,246.3800048828125,244.82000732421875,246.22000122070312,1509399,0.0,0.0,0.0,0.0,0.0
2022-10-24 15:30,246.2100067138672,247.83999633789065,246.17999267578125,247.25999450683597,2669456,0.0,0.0,0.0,0.0,0.0
2022-10-25 09:30,247.2700042724609,247.5200042724609,246.41000366210935,247.32000732421875,2662243,0.0,0.0,0.0,0.0,0.0
2022-10-25 10:30,247.25999450683597,249.7899932861328,245.8300018310547,248.75999450683597,6760026,0.0,0.0,1.0,0.0,0.0
2022-10-25 11:30,248.76499938964844,249.7100067138672,247.7400054931641,249.6540985107422,3263807,0.0,0.0,1.0,0.0,0.0
2022-10-25 12:30,249.6300048828125,250.0,249.38499450683597,249.88999938964844,2642427,0.0,0.0,0.0,0.0,0.0
2022-10-25 13:30,249.88999938964844,249.95230102539065,248.16000366210935,249.0070953369141,2480569,0.0,0.0,0.0,0.0,0.0
2022-10-25 14:30,249.0,250.1100006103516,248.5,249.91000366210935,2379914,0.0,0.0,0.0,0.0,0.0
2022-10-25 15:30,249.90359497070312,250.32000732421875,249.22999572753903,250.2899932861328,3062291,0.0,0.0,0.0,0.0,0.0
2022-10-26 09:30,250.2949981689453,251.0399932861328,249.82000732421875,250.75999450683597,3905061,0.0,0.0,0.0,0.0,0.0
2022-10-26 10:30,231.1699981689453,233.66000366210935,230.1699981689453,233.22000122070312,29410951,0.0,0.0,3.0,-0.8911015391349792,-0.2970338463783264
2022-10-26 11:30,233.9199981689453,237.22999572753903,233.7400054931641,236.9501037597656,14120276,0.0,0.0,1.0,-0.8969767093658447,-0.8969767093658447
2022-10-26 12:30,236.96499633789065,238.3000030517578,235.51499938964844,236.2400054931641,8366427,0.0,0.0,1.0,-0.9227061867713928,-0.9227061867713928
2022-10-26 13:30,236.2400054931641,237.1699981689453,233.29010009765625,233.44000244140625,6254168,0.0,0.0,1.0,-0.9225783348083496,-0.9225783348083496
2022-10-26 14:30,233.4600067138672,235.77999877929688,233.2729034423828,234.38999938964844,4866788,0.0,0.0,2.0,0.7417927384376526,0.3708963692188263
2022-10-26 15:30,234.3800048828125,234.3999938964844,232.32000732421875,232.66000366210935,6234178,0.0,0.0,3.0,-2.5741577744483948,-0.8580525914827982
2022-10-27 09:30,232.6499938964844,233.22000122070312,230.05999755859372,231.2400054931641,7837656,0.0,0.0,0.0,0.0,0.0
2022-10-27 10:30,231.0399932861328,233.69000244140625,226.80999755859372,230.2100067138672,11387325,0.0,0.0,0.0,0.0,0.0
2022-10-27 11:30,230.2001037597656,230.72999572753903,227.52999877929688,227.7899932861328,4103734,0.0,0.0,0.0,0.0,0.0
2022-10-27 12:30,227.77999877929688,228.3699951171875,225.82000732421875,225.8300018310547,4211106,0.0,0.0,0.0,0.0,0.0
2022-10-27 13:30,225.8199005126953,227.6699981689453,225.77999877929688,226.75,3256281,0.0,0.0,1.0,0.6010441184043884,0.6010441184043884
2022-10-27 14:30,226.7400054931641,227.22000122070312,226.25,226.76499938964844,2656782,0.0,0.0,2.0,0.7940523624420166,0.3970261812210083
2022-10-27 15:30,226.7550048828125,227.42999267578125,226.1000061035156,227.2899932861328,4042933,0.0,0.0,0.0,0.0,0.0
2022-10-28 09:30,227.2700042724609,227.9900054931641,226.4900054931641,226.82000732421875,4153799,0.0,0.0,0.0,0.0,0.0
2022-10-28 10:30,227.0,232.6999969482422,226.7100067138672,231.70730590820312,10511511,0.0,0.0,0.0,0.0,0.0
2022-10-28 11:30,231.7050018310547,235.19000244140625,231.6699981689453,232.7100067138672,6981982,0.0,0.0,0.0,0.0,0.0
2022-10-28 12:30,232.71499633789065,233.55999755859372,231.72000122070312,233.47999572753903,3563120,0.0,0.0,0.0,0.0,0.0
2022-10-28 13:30,233.47000122070312,233.80999755859372,232.6999969482422,233.46499633789065,2144325,0.0,0.0,1.0,0.0,0.0
2022-10-28 14:30,233.47000122070312,234.97000122070312,233.44000244140625,234.95150756835935,2960743,0.0,0.0,0.0,0.0,0.0
2022-10-28 15:30,234.96499633789065,236.30999755859372,234.8600006103516,236.25999450683597,4378561,0.0,0.0,0.0,0.0,0.0
2022-10-29 09:30,236.25,236.6000061035156,234.57000732421875,235.7899932861328,4676027,0.0,0.0,0.0,0.0,0.0
2022-10-31 10:30,233.75999450683597,234.9199981689453,231.1499938964844,231.63999938964844,6200880,0.0,0.0,1.0,0.9293957352638244,0.9293957352638244
2022-10-31 11:30,231.6150054931641,233.50999450683597,231.1999969482422,233.3500061035156,2828023,0.0,0.0,0.0,0.0,0.0
2022-10-31 12:30,233.3600006103516,234.41000366210935,232.77999877929688,233.47000122070312,2565077,0.0,0.0,1.0,-0.5441229939460754,-0.5441229939460754
2022-10-31 13:30,233.4750061035156,233.6499938964844,232.3300018310547,233.5583038330078,1729598,0.0,0.0,0.0,0.0,0.0
2022-10-31 14:30,233.55499267578125,233.83999633789065,232.9499969482422,233.22000122070312,1807749,0.0,0.0,1.0,0.0,0.0
2022-10-31 15:30,233.1999969482422,233.83999633789065,232.0200042724609,232.63999938964844,2263493,0.0,0.0,1.0,0.0,0.0
2022-11-01 09:30,232.63999938964844,233.2700042724609,231.4900054931641,232.25,4103469,0.0,0.0,0.0,0.0,0.0
2022-11-01 10:30,234.6000061035156,235.7400054931641,228.1000061035156,229.7749938964844,7172321,0.0,0.0,0.0,0.0,0.0
2022-11-01 11:30,229.80999755859372,230.58999633789065,228.1199951171875,230.07009887695312,3732603,0.0,0.0,0.0,0.0,0.0
2022-11-01 12:30,230.08999633789065,230.41000366210935,228.1499938964844,228.2400054931641,3015653,0.0,0.0,0.0,0.0,0.0
2022-11-01 13:30,228.25,228.5800018310547,227.3249969482422,227.9900054931641,2502882,0.0,0.0,0.0,0.0,0.0
2022-11-01 14:30,227.97000122070312,228.82139587402344,227.3699951171875,228.7140045166016,2356104,0.0,0.0,0.0,0.0,0.0
2022-11-01 15:30,228.6999969482422,229.0399932861328,228.1699981689453,228.44000244140625,3103970,0.0,0.0,0.0,0.0,0.0
2022-11-02 09:30,228.44000244140625,229.1000061035156,228.07000732421875,228.13999938964844,3429711,0.0,0.0,0.0,0.0,0.0
2022-11-02 10:30,229.4600067138672,229.4600067138672,226.00999450683597,226.3800048828125,4887505,0.0,0.0,0.0,0.0,0.0
2022-11-02 11:30,226.3699951171875,227.1199951171875,224.82000732421875,224.9199981689453,3414602,0.0,0.0,1.0,0.0,0.0
2022-11-02 12:30,224.9250030517578,225.30999755859372,224.5,224.57000732421875,2695951,0.0,0.0,1.0,0.0,0.0
2022-11-02 13:30,224.58200073242188,225.77999877929688,224.5500030517578,225.5500030517578,2079845,0.0,0.0,0.0,0.0,0.0
2022-11-02 14:30,225.5500030517578,230.9499969482422,225.0200042724609,230.50999450683597,5573133,0.0,0.0,1.0,0.0,0.0
2022-11-02 15:30,230.5399932861328,231.3000030517578,221.38999938964844,221.9750061035156,7862395,0.0,0.0,1.0,0.0,0.0
2022-11-03 09:30,221.9600067138672,222.1100006103516,220.0399932861328,220.0399932861328,5683904,0.0,0.0,0.0,0.0,0.0
2022-11-03 10:30,220.08999633789065,220.41000366210935,216.08999633789065,218.5500030517578,8444748,0.0,0.0,0.0,0.0,0.0
2022-11-03 11:30,218.52999877929688,218.6699981689453,216.5821990966797,216.5821990966797,4690670,0.0,0.0,1.0,0.8270972371101379,0.8270972371101379
2022-11-03 12:30,216.5800018310547,217.8300018310547,215.91000366210935,217.3332061767578,3969520,0.0,0.0,0.0,0.0,0.0
2022-11-03 13:30,217.3249969482422,218.4990997314453,216.7100067138672,216.88999938964844,3156376,0.0,0.0,1.0,0.0,0.0
2022-11-03 14:30,216.8800048828125,217.0,216.13999938964844,216.6844024658203,2595910,0.0,0.0,1.0,-0.6389366984367371,-0.6389366984367371
2022-11-03 15:30,216.69000244140625,216.8699951171875,215.69000244140625,215.9199981689453,3736178,0.0,0.0,0.0,0.0,0.0
2022-11-04 09:30,215.91000366210935,216.02999877929688,213.97999572753903,214.2400054931641,5974716,0.0,0.0,0.0,0.0,0.0
2022-11-04 10:30,217.5500030517578,219.17999267578125,213.43099975585935,218.80999755859372,8937032,0.0,0.0,0.0,0.0,0.0
2022-11-04 11:30,218.5052032470703,219.97999572753903,215.9600067138672,216.0749969482422,4431042,0.0,0.0,0.0,0.0,0.0
2022-11-04 12:30,216.07000732421875,218.55999755859372,215.10499572753903,218.30499267578125,3936304,0.0,0.0,1.0,0.0,0.0
2022-11-04 13:30,218.30999755859372,218.6100006103516,216.1100006103516,216.8623046875,2966068,0.0,0.0,0.0,0.0,0.0
2022-11-04 14:30,216.8500061035156,218.30999755859372,216.33999633789065,217.91000366210935,2561342,0.0,0.0,0.0,0.0,0.0
2022-11-04 15:30,217.97000122070312,219.97000122070312,217.6199951171875,219.5198974609375,3267502,0.0,0.0,1.0,0.0,0.0
2022-11-05 09:30,219.52999877929688,221.58999633789065,219.1999969482422,221.5200042724609,4251584,0.0,0.0,0.0,0.0,0.0
2022-11-07 10:30,221.9900054931641,225.8699951171875,221.27999877929688,224.88999938964844,7705789,0.0,0.0,1.0,0.0,0.0
2022-11-07 11:30,224.91000366210935,226.5500030517578,224.5800018310547,225.3300018310547,3600826,0.0,0.0,0.0,0.0,0.0
2022-11-07 12:30,225.34109497070312,225.57000732421875,222.9149932861328,223.43499755859372,2537702,0.0,0.0,0.0,0.0,0.0
2022-11-07 13:30,223.44000244140625,225.6000061035156,223.32000732421875,225.59500122070312,2359223,0.0,0.0,0.0,0.0,0.0
2022-11-07 14:30,225.60989379882807,227.58999633789065,225.2322998046875,227.4550018310547,2992208,0.0,0.0,1.0,0.0,0.0
2022-11-07 15:30,227.4900054931641,228.41000366210935,227.40499877929688,227.8650054931641,3964199,0.0,0.0,1.0,-0.938998818397522,-0.938998818397522
2022-11-08 09:30,227.8627014160156,228.33999633789065,227.3600006103516,227.94000244140625,3604186,0.0,0.0,0.0,0.0,0.0
2022-11-08 10:30,228.6999969482422,230.72999572753903,227.52850341796875,229.5399932861328,5911023,0.0,0.0,1.0,0.0,0.0
2022-11-08 11:30,229.54209899902344,230.5800018310547,228.4499969482422,230.4149932861328,2999108,0.0,0.0,2.0,-0.9492483139038086,-0.4746241569519043
2022-11-08 12:30,230.4149932861328,231.6499938964844,230.4149932861328,230.94869995117188,2737503,0.0,0.0,2.0,-0.9632326364517212,-0.4816163182258606
2022-11-08 13:30,230.9499969482422,231.3000030517578,228.6300048828125,228.7100067138672,2160764,0.0,0.0,0.0,0.0,0.0
2022-11-08 14:30,228.66000366210935,229.2400054931641,226.1450042724609,226.2100067138672,3131042,0.0,0.0,0.0,0.0,0.0
2022-11-08 15:30,226.1999969482422,229.5200042724609,225.83999633789065,229.4850006103516,3012818,0.0,0.0,0.0,0.0,0.0
2022-11-09 09:30,229.47000122070312,230.5,228.7700042724609,228.8300018310547,3203280,0.0,0.0,0.0,0.0,0.0
2022-11-09 10:30,226.83999633789065,228.63270568847656,226.50999450683597,227.17999267578125,6275462,0.0,0.0,0.0,0.0,0.0
2022-11-09 11:30,227.1499938964844,227.47000122070312,225.3000030517578,226.7400054931641,2660876,0.0,0.0,0.0,0.0,0.0
2022-11-09 12:30,226.7400054931641,228.27999877929688,226.3800048828125,226.4900054931641,1882379,0.0,0.0,0.0,0.0,0.0
2022-11-09 13:30,226.4900054931641,227.07000732421875,226.08999633789065,226.2400054931641,1789268,0.0,0.0,0.0,0.0,0.0
2022-11-09 14:30,226.22000122070312,226.22000122070312,224.78610229492188,225.7400054931641,2158072,0.0,0.0,0.0,0.0,0.0
2022-11-09 15:30,225.75,225.75999450683597,224.3300018310547,225.19000244140625,2978129,0.0,0.0,1.0,0.7342128753662109,0.7342128753662109
2022-11-10 09:30,225.18829345703125,225.5,224.33999633789065,224.5200042724609,3137695,0.0,0.0,0.0,0.0,0.0
2022-11-10 10:30,236.75,240.2899932861328,235.0,238.41000366210935,11699993,0.0,0.0,1.0,0.8336589336395264,0.8336589336395264
2022-11-10 11:30,238.38999938964844,239.0399932861328,237.32000732421875,238.6499938964844,4147068,0.0,0.0,0.0,0.0,0.0
2022-11-10 12:30,238.6699981689453,240.75,238.6699981689453,240.0200042724609,3770500,0.0,0.0,1.0,0.0,0.0
2022-11-10 13:30,240.00489807128903,240.19000244140625,238.9167938232422,239.5126037597656,3006228,0.0,0.0,1.0,0.0,0.0
2022-11-10 14:30,239.5399932861328,239.8800048828125,238.66000366210935,239.33999633789065,2332955,0.0,0.0,2.0,0.7594616413116455,0.3797308206558227
2022-11-10 15:30,239.33999633789065,240.6750030517578,238.7400054931641,240.63999938964844,3215926,0.0,0.0,1.0,0.0,0.0
2022-11-11 09:30,240.6499938964844,243.3300018310547,240.4499969482422,243.1000061035156,6833205,0.0,0.0,0.0,0.0,0.0
2022-11-11 10:30,243.55499267578125,246.3000030517578,242.32000732421875,245.71490478515625,9877920,0.0,0.0,0.0,0.0,0.0
2022-11-11 11:30,245.7100067138672,246.6199951171875,242.4850006103516,242.80999755859372,4233377,0.0,0.0,0.0,0.0,0.0
2022-11-11 12:30,242.7696990966797,246.2100067138672,242.4199981689453,246.05499267578125,3210503,0.0,0.0,0.0,0.0,0.0
2022-11-11 13:30,246.07000732421875,247.6100006103516,245.5399932861328,247.2700042724609,2271154,0.0,0.0,0.0,0.0,0.0
2022-11-11 14:30,247.27999877929688,247.9900054931641,246.58999633789065,246.82000732421875,2646035,0.0,0.0,1.0,0.952344000339508,0.952344000339508
2022-11-11 15:30,246.77999877929688,247.41000366210935,245.9499969482422,246.78500366210935,3121953,0.0,0.0,0.0,0.0,0.0
2022-11-12 09:30,246.77999877929688,247.88999938964844,246.72000122070312,247.32000732421875,3662318,0.0,0.0,0.0,0.0,0.0
2022-11-14 10:30,241.9850006103516,243.22000122070312,239.2100067138672,242.2899932861328,8183334,0.0,0.0,0.0,0.0,0.0
2022-11-14 11:30,242.3000030517578,242.3300018310547,240.8267059326172,241.72999572753903,3171379,0.0,0.0,0.0,0.0,0.0
2022-11-14 12:30,241.72999572753903,243.1499938964844,241.55130004882807,242.3865966796875,2619431,0.0,0.0,1.0,0.0,0.0
2022-11-14 13:30,242.3800048828125,243.47000122070312,242.3600006103516,243.3500061035156,2150083,0.0,0.0,0.0,0.0,0.0
2022-11-14 14:30,243.3600006103516,243.91000366210935,242.94000244140625,243.80999755859372,2134006,0.0,0.0,0.0,0.0,0.0
2022-11-14 15:30,243.82000732421875,243.8300018310547,242.5200042724609,243.07000732421875,2736432,0.0,0.0,0.0,0.0,0.0
2022-11-15 09:30,243.0800018310547,243.19000244140625,241.3699951171875,241.55999755859372,4093145,0.0,0.0,0.0,0.0,0.0
2022-11-15 10:30,245.66000366210935,247.0,244.0200042724609,245.0800018310547,7021981,0.0,0.0,0.0,0.0,0.0
2022-11-15 11:30,245.0850067138672,245.3500061035156,243.6000061035156,244.66000366210935,3206452,0.0,0.0,0.0,0.0,0.0
2022-11-15 12:30,244.6699981689453,245.6000061035156,244.1300048828125,244.3999938964844,2345429,0.0,0.0,1.0,0.0,0.0
2022-11-15 13:30,244.3999938964844,245.0249938964844,241.72999572753903,242.2100067138672,2105881,0.0,0.0,0.0,0.0,0.0
2022-11-15 14:30,242.22000122070312,242.8999938964844,240.02999877929688,242.4499969482422,4568792,0.0,0.0,0.0,0.0,0.0
2022-11-15 15:30,242.39239501953125,243.33999633789065,241.5500030517578,242.8300018310547,2680960,0.0,0.0,0.0,0.0,0.0
2022-11-16 09:30,242.8249969482422,242.8300018310547,241.0500030517578,242.02999877929688,3281733,0.0,0.0,0.0,0.0,0.0
2022-11-16 10:30,242.7899932861328,243.6499938964844,240.4199981689453,240.91000366210935,5028944,0.68,0.0,0.0,0.0,0.0
