ts_hour,Open,High,Low,Close,Volume,Dividends,Stock Splits,cnt_articles,sum_weighted,bucket_sentiment
2022-08-02 10:30,18.121999740600582,18.488000869750977,18.09199905395508,18.349590301513672,10890428,0.0,0.0,0.0,0.0,0.0
2022-08-02 11:30,18.349000930786133,18.577991485595703,18.233999252319336,18.491600036621097,7258919,0.0,0.0,0.0,0.0,0.0
2022-08-02 12:30,18.49100112915039,18.903499603271484,18.377670288085938,18.871000289916992,7571031,0.0,0.0,1.0,-0.4842576384544372,-0.4842576384544372
2022-08-02 13:30,18.87299919128418,18.937530517578125,18.62100982666016,18.64400100708008,5956936,0.0,0.0,0.0,0.0,0.0
2022-08-02 14:30,18.642000198364254,18.707000732421875,18.47249984741211,18.67799949645996,6424077,0.0,0.0,1.0,0.0,0.0
2022-08-02 15:30,18.677000045776367,18.743989944458008,18.51499938964844,18.64400100708008,5559023,0.0,0.0,0.0,0.0,0.0
2022-08-03 09:30,18.642000198364254,18.663000106811523,18.520000457763672,18.525999069213867,3365122,0.0,0.0,0.0,0.0,0.0
2022-08-03 10:30,18.18400001525879,18.69099998474121,18.136999130249023,18.55299949645996,13044318,0.0,0.0,0.0,0.0,0.0
2022-08-03 11:30,18.55299949645996,18.572999954223636,18.33901023864746,18.51300048828125,5413515,0.0,0.0,0.0,0.0,0.0
2022-08-03 12:30,18.513999938964844,18.61999893188477,18.48200035095215,18.56591033935547,4412805,0.0,0.0,0.0,0.0,0.0
2022-08-03 13:30,18.566499710083008,18.803998947143555,18.559009552001957,18.764989852905277,4515382,0.0,0.0,0.0,0.0,0.0
2022-08-03 14:30,18.763500213623047,18.847999572753903,18.68600082397461,18.82200050354004,3442899,0.0,0.0,0.0,0.0,0.0
2022-08-03 15:30,18.81999969482422,18.868000030517575,18.771039962768555,18.813631057739254,3684624,0.0,0.0,0.0,0.0,0.0
2022-08-04 09:30,18.81399917602539,18.967998504638672,18.81399917602539,18.892000198364254,4489043,0.0,0.0,0.0,0.0,0.0
2022-08-04 10:30,18.849000930786133,19.23900032043457,18.76000022888184,19.0,12226605,0.0,0.0,0.0,0.0,0.0
2022-08-04 11:30,19.006500244140625,19.016000747680664,18.766000747680664,18.86199951171875,6896405,0.0,0.0,1.0,0.0,0.0
2022-08-04 12:30,18.86400032043457,19.16699981689453,18.812000274658203,19.12516021728516,5533923,0.0,0.0,0.0,0.0,0.0
2022-08-04 13:30,19.12649917602539,19.17200088500977,18.957000732421875,19.131000518798828,3916903,0.0,0.0,0.0,0.0,0.0
2022-08-04 14:30,19.13106918334961,19.205989837646484,19.07863044738769,19.15850067138672,3576620,0.0,0.0,1.0,0.8131042718887329,0.8131042718887329
2022-08-04 15:30,19.160999298095703,19.27400016784668,19.08099937438965,19.232410430908203,4330219,0.0,0.0,0.0,0.0,0.0
2022-08-05 09:30,19.232999801635746,19.238000869750977,19.134010314941406,19.21500015258789,3008822,0.0,0.0,0.0,0.0,0.0
2022-08-05 10:30,18.810001373291016,19.22891998291016,18.75300025939941,19.141529083251957,11148090,0.0,0.0,0.0,0.0,0.0
2022-08-05 11:30,19.141000747680664,19.1820011138916,18.68000030517578,18.683000564575195,6125791,0.0,0.0,0.0,0.0,0.0
2022-08-05 12:30,18.683000564575195,18.881000518798828,18.666000366210938,18.850000381469727,4436625,0.0,0.0,0.0,0.0,0.0
2022-08-05 13:30,18.850000381469727,19.045000076293945,18.739999771118164,18.99499893188477,4017834,0.0,0.0,0.0,0.0,0.0
2022-08-05 14:30,18.99658966064453,19.07999992370605,18.871000289916992,18.871490478515625,3852155,0.0,0.0,0.0,0.0,0.0
2022-08-05 15:30,18.871999740600582,18.967998504638672,18.84499931335449,18.95199966430664,3950772,0.0,0.0,0.0,0.0,0.0
2022-08-06 09:30,18.953998565673828,19.01900100708008,18.888999938964844,18.98900032043457,3448805,0.0,0.0,0.0,0.0,0.0
2022-08-08 10:30,17.600000381469727,18.23900032043457,17.55900001525879,17.912700653076172,29374949,0.0,0.0,0.0,0.0,0.0
2022-08-08 11:30,17.91699981689453,17.98900032043457,17.41900062561035,17.452999114990234,15766597,0.0,0.0,1.0,0.0,0.0
2022-08-08 12:30,17.452999114990234,17.527999877929688,17.242000579833984,17.32699966430664,14160942,0.0,0.0,0.0,0.0,0.0
2022-08-08 13:30,17.32699966430664,17.594999313354492,17.31399917602539,17.494831085205078,9295164,0.0,0.0,1.0,-0.9671493768692015,-0.9671493768692015
2022-08-08 14:30,17.493999481201172,17.542999267578125,17.370019912719727,17.450000762939453,6665209,0.0,0.0,1.0,-0.9702599048614502,-0.9702599048614502
2022-08-08 15:30,17.447999954223633,17.64900016784668,17.349000930786133,17.62299919128418,8852400,0.0,0.0,1.0,0.0,0.0
2022-08-09 09:30,17.621000289916992,17.849000930786133,17.560009002685547,17.79800033569336,11281076,0.0,0.0,0.0,0.0,0.0
2022-08-09 10:30,17.25200080871582,17.447189331054688,17.030000686645508,17.14699935913086,18223030,0.0,0.0,1.0,-0.9436954855918884,-0.9436954855918884
2022-08-09 11:30,17.145000457763672,17.200000762939453,17.011999130249023,17.08650016784668,8291340,0.0,0.0,1.0,0.0,0.0
2022-08-09 12:30,17.08690071105957,17.098499298095703,16.742000579833984,16.75200080871582,10287093,0.0,0.0,1.0,-0.964539110660553,-0.964539110660553
2022-08-09 13:30,16.750499725341797,16.94900131225586,16.724000930786133,16.944549560546875,7795967,0.0,0.0,1.0,0.0,0.0
2022-08-09 14:30,16.9429988861084,17.04400062561035,16.861000061035156,16.99833106994629,7061132,0.0,0.0,2.0,-0.9600200057029724,-0.4800100028514862
2022-08-09 15:30,16.996000289916992,17.172000885009766,16.98801040649414,17.135000228881836,7671441,0.0,0.0,2.0,0.499924898147583,0.2499624490737915
2022-08-10 09:30,17.13599967956543,17.16699981689453,17.079999923706055,17.08500099182129,5237110,0.0,0.0,0.0,0.0,0.0
2022-08-10 10:30,17.593050003051758,17.711000442504883,17.3170108795166,17.375,14678884,0.0,0.0,0.0,0.0,0.0
2022-08-10 11:30,17.37299919128418,17.778900146484375,17.34000015258789,17.767349243164062,8690061,0.0,0.0,0.0,0.0,0.0
2022-08-10 12:30,17.766000747680664,18.022998809814453,17.75899887084961,17.83500099182129,9998737,0.0,0.0,0.0,0.0,0.0
2022-08-10 13:30,17.835651397705078,17.92599868774414,17.750999450683594,17.9060001373291,5429107,0.0,0.0,0.0,0.0,0.0
2022-08-10 14:30,17.9064998626709,17.994998931884766,17.871999740600586,17.978580474853516,4530062,0.0,0.0,0.0,0.0,0.0
2022-08-10 15:30,17.97749900817871,18.118000030517575,17.937999725341797,18.107080459594727,8133165,0.0,0.0,0.0,0.0,0.0
2022-08-11 09:30,18.108999252319336,18.108999252319336,18.017000198364254,18.09600067138672,5128859,0.0,0.0,0.0,0.0,0.0
2022-08-11 10:30,18.128999710083008,18.707000732421875,18.010000228881836,18.5679988861084,14960764,0.0,0.0,0.0,0.0,0.0
2022-08-11 11:30,18.56999969482422,18.64349937438965,18.18600082397461,18.28499984741211,9047253,0.0,0.0,0.0,0.0,0.0
2022-08-11 12:30,18.282001495361328,18.378999710083008,18.09600067138672,18.166000366210938,6435068,0.0,0.0,0.0,0.0,0.0
2022-08-11 13:30,18.167499542236328,18.253999710083008,18.097999572753903,18.207000732421875,4048417,0.0,0.0,0.0,0.0,0.0
2022-08-11 14:30,18.207000732421875,18.22933959960937,18.064998626708984,18.131000518798828,4621505,0.0,0.0,0.0,0.0,0.0
2022-08-11 15:30,18.131990432739254,18.137989044189453,17.917999267578125,17.964000701904297,5906838,0.0,0.0,0.0,0.0,0.0
2022-08-12 09:30,17.963499069213867,17.988000869750977,17.875999450683594,17.944000244140625,4365876,0.0,0.0,0.0,0.0,0.0
2022-08-12 10:30,18.100000381469727,18.562000274658203,17.952999114990234,18.49499893188477,15131271,0.0,0.0,0.0,0.0,0.0
2022-08-12 11:30,18.496000289916992,18.527000427246097,18.28400039672852,18.46000099182129,8096513,0.0,0.0,0.0,0.0,0.0
2022-08-12 12:30,18.46220016479492,18.53899955749512,18.37200927734375,18.53499984741211,4930716,0.0,0.0,0.0,0.0,0.0
2022-08-12 13:30,18.536998748779297,18.567798614501957,18.46000099182129,18.520000457763672,3725011,0.0,0.0,0.0,0.0,0.0
2022-08-12 14:30,18.51799964904785,18.57699966430664,18.48900032043457,18.56999969482422,3688583,0.0,0.0,0.0,0.0,0.0
2022-08-12 15:30,18.570011138916016,18.683000564575195,18.56100082397461,18.664501190185547,5396311,0.0,0.0,0.0,0.0,0.0
2022-08-13 09:30,18.66499900817871,18.717998504638672,18.61999893188477,18.70800018310547,4041954,0.0,0.0,0.0,0.0,0.0
2022-08-15 10:30,18.701000213623047,19.054840087890625,18.61899948120117,18.724000930786133,12526959,0.0,0.0,0.0,0.0,0.0
2022-08-15 11:30,18.722999572753903,18.82200050354004,18.613000869750977,18.7647705078125,6336309,0.0,0.0,1.0,0.0,0.0
2022-08-15 12:30,18.767000198364254,18.91399955749512,18.756999969482425,18.824541091918945,5158908,0.0,0.0,0.0,0.0,0.0
2022-08-15 13:30,18.82400131225586,18.92799949645996,18.765260696411133,18.89299964904785,4554029,0.0,0.0,0.0,0.0,0.0
2022-08-15 14:30,18.895000457763672,18.90999984741211,18.75899887084961,18.798999786376957,4083683,0.0,0.0,0.0,0.0,0.0
2022-08-15 15:30,18.797748565673828,19.03199005126953,18.774999618530277,19.02301025390625,5447957,0.0,0.0,0.0,0.0,0.0
2022-08-16 09:30,19.022998809814453,19.16399955749512,18.98699951171875,19.0310001373291,6051635,0.0,0.0,0.0,0.0,0.0
2022-08-16 10:30,18.91950035095215,19.01000022888184,18.625,18.647998809814453,11979242,0.0,0.0,0.0,0.0,0.0
2022-08-16 11:30,18.645999908447266,18.82200050354004,18.500999450683597,18.817100524902344,8870178,0.0,0.0,1.0,-0.9408310651779176,-0.9408310651779176
2022-08-16 12:30,18.8179988861084,18.975000381469727,18.805099487304688,18.895999908447266,4970079,0.0,0.0,0.0,0.0,0.0
2022-08-16 13:30,18.894500732421875,18.989999771118164,18.832000732421875,18.972999572753903,3299798,0.0,0.0,1.0,0.0,0.0
2022-08-16 14:30,18.972999572753903,19.142000198364254,18.96699905395508,19.03594017028809,4959419,0.0,0.0,0.0,0.0,0.0
2022-08-16 15:30,19.03400039672852,19.03400039672852,18.7189998626709,18.867000579833984,6138886,0.0,0.0,0.0,0.0,0.0
2022-08-17 09:30,18.86600112915039,18.94900131225586,18.838001251220703,18.8754997253418,3313118,0.0,0.0,0.0,0.0,0.0
2022-08-17 10:30,18.522998809814453,18.6879997253418,18.229999542236328,18.301010131835938,12008073,0.0,0.0,0.0,0.0,0.0
2022-08-17 11:30,18.30220031738281,18.357999801635746,18.189998626708984,18.28390121459961,7437224,0.0,0.0,2.0,-0.9647948741912842,-0.4823974370956421
2022-08-17 12:30,18.28400039672852,18.322999954223636,18.145000457763672,18.21500015258789,5396931,0.0,0.0,0.0,0.0,0.0
2022-08-17 13:30,18.215999603271484,18.30649948120117,18.19443130493164,18.28699111938477,3721929,0.0,0.0,0.0,0.0,0.0
2022-08-17 14:30,18.285999298095703,18.49799919128418,18.222999572753903,18.478740692138672,6092586,0.0,0.0,1.0,-0.918275773525238,-0.918275773525238
2022-08-17 15:30,18.482999801635746,18.56999969482422,18.3070011138916,18.38999938964844,5198310,0.0,0.0,1.0,0.0,0.0
2022-08-18 09:30,18.38999938964844,18.39699935913086,18.31999969482422,18.33500099182129,2965780,0.0,0.0,0.0,0.0,0.0
2022-08-18 10:30,18.299999237060547,18.56999015808105,18.183000564575195,18.460010528564453,10935990,0.0,0.0,0.0,0.0,0.0
2022-08-18 11:30,18.46000099182129,18.82200050354004,18.4060001373291,18.798999786376957,8706331,0.0,0.0,0.0,0.0,0.0
2022-08-18 12:30,18.799999237060547,18.864990234375,18.68600082397461,18.713048934936523,5149331,0.0,0.0,0.0,0.0,0.0
2022-08-18 13:30,18.71199989318848,18.808000564575195,18.613170623779297,18.795000076293945,5076291,0.0,0.0,0.0,0.0,0.0
2022-08-18 14:30,18.79700088500977,18.838001251220703,18.7216796875,18.742000579833984,3282488,0.0,0.0,1.0,0.9422956705093384,0.9422956705093384
2022-08-18 15:30,18.74114990234375,18.8179988861084,18.685001373291016,18.80299949645996,3698537,0.0,0.0,0.0,0.0,0.0
2022-08-19 09:30,18.80599975585937,18.816999435424805,18.729999542236328,18.772998809814453,3011774,0.0,0.0,0.0,0.0,0.0
2022-08-19 10:30,18.4060001373291,18.520000457763672,17.981380462646484,18.02400016784668,13502621,0.0,0.0,0.0,0.0,0.0
2022-08-19 11:30,18.02199935913086,18.06798934936523,17.895000457763672,17.956520080566406,6787155,0.0,0.0,1.0,-0.921986758708954,-0.921986758708954
2022-08-19 12:30,17.95301055908203,18.020000457763672,17.881000518798828,17.928010940551758,5051108,0.0,0.0,0.0,0.0,0.0
2022-08-19 13:30,17.92799949645996,17.991209030151367,17.827999114990234,17.83650016784668,3802467,0.0,0.0,0.0,0.0,0.0
2022-08-19 14:30,17.836999893188477,17.902000427246094,17.770000457763672,17.879520416259766,4179754,0.0,0.0,1.0,-0.5852000713348389,-0.5852000713348389
2022-08-19 15:30,17.880001068115234,17.917999267578125,17.81999969482422,17.9064998626709,3935160,0.0,0.0,1.0,0.0,0.0
2022-08-20 09:30,17.910999298095703,17.9429988861084,17.8439998626709,17.847999572753906,4196142,0.0,0.0,0.0,0.0,0.0
2022-08-22 10:30,17.489999771118164,17.558000564575195,17.225000381469727,17.27199935913086,11114791,0.0,0.0,1.0,0.0,0.0
2022-08-22 11:30,17.272390365600586,17.338001251220703,17.150999069213867,17.189998626708984,5390222,0.0,0.0,0.0,0.0,0.0
2022-08-22 12:30,17.19099998474121,17.336999893188477,17.169010162353516,17.23430061340332,4063852,0.0,0.0,0.0,0.0,0.0
2022-08-22 13:30,17.232999801635742,17.253000259399414,17.084171295166016,17.09589958190918,3657697,0.0,0.0,0.0,0.0,0.0
2022-08-22 14:30,17.09600067138672,17.135000228881836,17.055009841918945,17.062999725341797,3797539,0.0,0.0,0.0,0.0,0.0
2022-08-22 15:30,17.062999725341797,17.118999481201172,17.030000686645508,17.034000396728516,4818646,0.0,0.0,0.0,0.0,0.0
2022-08-23 09:30,17.035999298095703,17.069000244140625,16.965999603271484,17.035999298095703,4963521,0.0,0.0,0.0,0.0,0.0
2022-08-23 10:30,16.98849868774414,17.46500015258789,16.969999313354492,17.31450080871582,12574349,0.0,0.0,0.0,0.0,0.0
2022-08-23 11:30,17.31599998474121,17.360980987548828,17.147998809814453,17.27199935913086,6178183,0.0,0.0,1.0,0.0,0.0
2022-08-23 12:30,17.27199935913086,17.32699966430664,17.15903091430664,17.173999786376953,3447984,0.0,0.0,0.0,0.0,0.0
2022-08-23 13:30,17.16900062561035,17.28999900817871,17.167999267578125,17.263811111450195,3259346,0.0,0.0,0.0,0.0,0.0
2022-08-23 14:30,17.26099967956543,17.308000564575195,17.167999267578125,17.279781341552734,3072174,0.0,0.0,0.0,0.0,0.0
2022-08-23 15:30,17.278789520263672,17.298999786376953,17.211999893188477,17.238658905029297,3918918,0.0,0.0,1.0,0.0,0.0
2022-08-24 09:30,17.23900032043457,17.253000259399414,17.152000427246094,17.1820011138916,2948675,0.0,0.0,0.0,0.0,0.0
2022-08-24 10:30,17.011999130249023,17.159000396728516,16.895000457763672,17.118000030517578,12176502,0.0,0.0,0.0,0.0,0.0
