ts_hour,Open,High,Low,Close,Volume,Dividends,Stock Splits,cnt_articles,sum_weighted,bucket_sentiment
2023-02-24 12:30,316.3500061035156,318.1700134277344,315.3299865722656,316.3099975585937,641062,0.0,0.0,0.0,0.0,0.0
2023-02-24 13:30,316.2381896972656,316.8299865722656,314.5199890136719,316.5636901855469,530550,0.0,0.0,0.0,0.0,0.0
2023-02-24 14:30,316.489990234375,317.9100036621094,316.0299987792969,316.8299865722656,512485,0.0,0.0,0.0,0.0,0.0
2023-02-24 15:30,316.6700134277344,316.94000244140625,315.5,315.55499267578125,578702,0.0,0.0,0.0,0.0,0.0
2023-02-25 09:30,315.5599975585937,317.19000244140625,314.6000061035156,317.19000244140625,1083575,0.0,0.0,0.0,0.0,0.0
2023-02-27 10:30,323.8699951171875,330.0,322.9599914550781,328.7099914550781,2245519,0.0,0.0,0.0,0.0,0.0
2023-02-27 11:30,328.75,329.0,324.5299987792969,325.4599914550781,877788,0.0,0.0,0.0,0.0,0.0
2023-02-27 12:30,325.5,326.48309326171875,324.7699890136719,325.3800048828125,437970,0.0,0.0,0.0,0.0,0.0
2023-02-27 13:30,325.29998779296875,325.9700012207031,323.79998779296875,324.0708923339844,410326,0.0,0.0,0.0,0.0,0.0
2023-02-27 14:30,324.0299987792969,325.4800109863281,323.7349853515625,324.7213134765625,400444,0.0,0.0,0.0,0.0,0.0
2023-02-27 15:30,324.8099975585937,324.8099975585937,322.57000732421875,323.5,522408,0.0,0.0,0.0,0.0,0.0
2023-02-28 09:30,323.5,323.510009765625,322.1210021972656,323.0400085449219,702905,0.0,0.0,0.0,0.0,0.0
2023-02-28 10:30,323.70001220703125,327.6199951171875,322.9800109863281,325.67999267578125,935548,0.0,0.0,0.0,0.0,0.0
2023-02-28 11:30,325.5599975585937,326.3800048828125,324.0,325.44500732421875,335387,0.0,0.0,0.0,0.0,0.0
2023-02-28 12:30,325.3800048828125,325.57000732421875,323.54998779296875,324.17999267578125,233314,0.0,0.0,0.0,0.0,0.0
2023-02-28 13:30,324.32000732421875,325.0299987792969,323.3399963378906,323.622802734375,273750,0.0,0.0,0.0,0.0,0.0
2023-02-28 14:30,323.69000244140625,324.45001220703125,323.19000244140625,323.3299865722656,246962,0.0,0.0,0.0,0.0,0.0
2023-02-28 15:30,323.3399963378906,323.8900146484375,321.80059814453125,321.9599914550781,399379,0.0,0.0,0.0,0.0,0.0
2023-03-01 09:30,321.8800048828125,323.4599914550781,321.1700134277344,322.17999267578125,595274,0.0,0.0,0.0,0.0,0.0
2023-03-01 10:30,321.54998779296875,326.6000061035156,319.0400085449219,320.5899963378906,916418,0.0,0.0,0.0,0.0,0.0
2023-03-01 11:30,320.42999267578125,322.44000244140625,318.40008544921875,319.2550048828125,520766,0.0,0.0,0.0,0.0,0.0
2023-03-01 12:30,319.2066955566406,320.1400146484375,318.489990234375,319.2200012207031,370546,0.0,0.0,0.0,0.0,0.0
2023-03-01 13:30,319.2200012207031,319.2499084472656,317.1199951171875,317.3550109863281,286592,0.0,0.0,0.0,0.0,0.0
2023-03-01 14:30,317.3099975585937,317.8572998046875,316.57000732421875,316.57000732421875,233159,0.0,0.0,0.0,0.0,0.0
2023-03-01 15:30,316.54998779296875,317.07000732421875,312.7149963378906,313.5199890136719,974883,0.0,0.0,0.0,0.0,0.0
2023-03-02 09:30,313.5249938964844,314.3900146484375,312.3599853515625,313.489990234375,1056012,0.0,0.0,0.0,0.0,0.0
2023-03-02 10:30,310.9599914550781,315.57000732421875,310.3800048828125,313.1199951171875,1262226,0.0,0.0,1.0,-0.9627712965011596,-0.9627712965011596
2023-03-02 11:30,313.1499938964844,314.45001220703125,311.989990234375,312.2200012207031,513598,0.0,0.0,0.0,0.0,0.0
2023-03-02 12:30,312.1600036621094,312.69989013671875,310.8699951171875,311.7699890136719,337120,0.0,0.0,0.0,0.0,0.0
2023-03-02 13:30,311.79998779296875,312.57000732421875,310.95001220703125,311.0,204437,0.0,0.0,0.0,0.0,0.0
2023-03-02 14:30,311.0299987792969,313.79998779296875,310.87469482421875,313.2300109863281,453315,0.0,0.0,0.0,0.0,0.0
2023-03-02 15:30,313.2300109863281,313.489990234375,311.9200134277344,312.9800109863281,566729,0.0,0.0,0.0,0.0,0.0
2023-03-03 09:30,312.9800109863281,313.9100036621094,311.6700134277344,311.8800048828125,805099,0.0,0.0,0.0,0.0,0.0
2023-03-03 10:30,315.45001220703125,317.489990234375,310.82000732421875,316.260009765625,1478102,0.0,0.0,0.0,0.0,0.0
2023-03-03 11:30,316.2200012207031,317.19000244140625,313.7900085449219,314.69000244140625,637843,0.0,0.0,0.0,0.0,0.0
2023-03-03 12:30,314.69500732421875,316.3500061035156,313.7300109863281,315.69000244140625,496048,0.0,0.0,0.0,0.0,0.0
2023-03-03 13:30,315.7900085449219,315.95001220703125,314.57000732421875,315.489990234375,419609,0.0,0.0,0.0,0.0,0.0
2023-03-03 14:30,315.54998779296875,316.45001220703125,314.3299865722656,316.3699951171875,632668,0.0,0.0,0.0,0.0,0.0
2023-03-03 15:30,316.3299865722656,316.739990234375,314.9200134277344,315.17999267578125,751229,0.0,0.0,0.0,0.0,0.0
2023-03-04 09:30,315.1400146484375,315.7300109863281,314.79998779296875,315.2099914550781,820189,0.0,0.0,0.0,0.0,0.0
2023-03-06 10:30,317.0,322.6629943847656,316.9549865722656,322.010009765625,1466240,0.0,0.0,0.0,0.0,0.0
2023-03-06 11:30,322.1311950683594,323.19000244140625,320.739990234375,321.19000244140625,626284,0.0,0.0,0.0,0.0,0.0
2023-03-06 12:30,321.0799865722656,323.29998779296875,320.4200134277344,320.8468933105469,533938,0.0,0.0,0.0,0.0,0.0
2023-03-06 13:30,320.9200134277344,320.9800109863281,317.9100036621094,318.4700012207031,353138,0.0,0.0,0.0,0.0,0.0
2023-03-06 14:30,318.3699951171875,318.4599914550781,315.3500061035156,315.5050048828125,469785,0.0,0.0,0.0,0.0,0.0
2023-03-06 15:30,315.510009765625,316.1700134277344,312.57000732421875,312.760009765625,730179,0.0,0.0,0.0,0.0,0.0
2023-03-07 09:30,312.7449951171875,313.4999084472656,311.8411865234375,311.9599914550781,830078,0.0,0.0,0.0,0.0,0.0
2023-03-07 10:30,312.67498779296875,314.29998779296875,306.6225891113281,309.7799987792969,1407975,0.0,0.0,0.0,0.0,0.0
2023-03-07 11:30,309.5346984863281,312.6300048828125,308.989990234375,309.1449890136719,637937,0.0,0.0,0.0,0.0,0.0
2023-03-07 12:30,309.1000061035156,313.54998779296875,309.1000061035156,312.5,439768,0.0,0.0,0.0,0.0,0.0
2023-03-07 13:30,312.55670166015625,313.57000732421875,310.07000732421875,310.6748962402344,347489,0.0,0.0,0.0,0.0,0.0
2023-03-07 14:30,310.6499938964844,311.1700134277344,308.2900085449219,309.3399963378906,417845,0.0,0.0,0.0,0.0,0.0
2023-03-07 15:30,309.2900085449219,309.7099914550781,307.760009765625,307.8699951171875,432537,0.0,0.0,0.0,0.0,0.0
2023-03-08 09:30,307.8800048828125,309.4599914550781,307.8800048828125,308.489990234375,470219,0.0,0.0,0.0,0.0,0.0
2023-03-08 10:30,309.2900085449219,310.3799133300781,305.75,309.3399963378906,952607,0.0,0.0,0.0,0.0,0.0
2023-03-08 11:30,309.44000244140625,310.7398986816406,308.0199890136719,309.54998779296875,498945,0.0,0.0,0.0,0.0,0.0
2023-03-08 12:30,309.6099853515625,311.3999938964844,308.79998779296875,309.3572082519531,412505,0.0,0.0,0.0,0.0,0.0
2023-03-08 13:30,309.2200012207031,309.8900146484375,307.82000732421875,308.0199890136719,272248,0.0,0.0,0.0,0.0,0.0
2023-03-08 14:30,307.9800109863281,309.4100036621094,307.7601013183594,309.29998779296875,218641,0.0,0.0,0.0,0.0,0.0
2023-03-08 15:30,309.2699890136719,310.1499938964844,308.6099853515625,309.0599975585937,298192,0.0,0.0,0.0,0.0,0.0
2023-03-09 09:30,309.0899963378906,311.8299865722656,309.0299987792969,311.8299865722656,540297,0.0,0.0,0.0,0.0,0.0
2023-03-09 10:30,312.0799865722656,312.510009765625,307.760009765625,308.3699951171875,1152142,0.0,0.0,0.0,0.0,0.0
2023-03-09 11:30,308.3099975585937,309.1700134277344,305.1099853515625,305.3999938964844,768639,0.0,0.0,0.0,0.0,0.0
2023-03-09 12:30,305.2699890136719,305.6499938964844,303.4100036621094,303.8099975585937,775400,0.0,0.0,0.0,0.0,0.0
2023-03-09 13:30,303.760009765625,304.0044860839844,299.5199890136719,299.5199890136719,716241,0.0,0.0,0.0,0.0,0.0
2023-03-09 14:30,299.5199890136719,299.6600036621094,294.8999938964844,296.8406982421875,1345633,0.0,0.0,0.0,0.0,0.0
2023-03-09 15:30,296.79998779296875,298.5199890136719,294.8800048828125,296.4800109863281,1048766,0.0,0.0,1.0,0.0,0.0
2023-03-10 09:30,296.4700012207031,298.6099853515625,296.04998779296875,297.739990234375,1097191,0.0,0.0,0.0,0.0,0.0
2023-03-10 10:30,297.9049987792969,298.7900085449219,292.3900146484375,294.7799987792969,1541106,0.0,0.0,0.0,0.0,0.0
2023-03-10 11:30,294.82000732421875,297.54998779296875,292.9601135253906,297.0799865722656,651408,0.0,0.0,0.0,0.0,0.0
2023-03-10 12:30,297.0799865722656,297.8500061035156,292.1300048828125,292.9700012207031,646288,0.0,0.0,0.0,0.0,0.0
2023-03-10 13:30,293.114990234375,294.7099914550781,289.6700134277344,290.8299865722656,496404,0.0,0.0,0.0,0.0,0.0
2023-03-10 14:30,290.82000732421875,292.54998779296875,289.0,291.19000244140625,580828,0.0,0.0,0.0,0.0,0.0
2023-03-10 15:30,291.19500732421875,293.5,290.4700012207031,291.79998779296875,645684,0.0,0.0,0.0,0.0,0.0
2023-03-11 09:30,291.6199951171875,292.8900146484375,290.19000244140625,292.79998779296875,727010,0.0,0.0,0.0,0.0,0.0
2023-03-13 10:30,287.3399963378906,293.9599914550781,285.3301086425781,290.6099853515625,1474603,0.0,0.0,0.0,0.0,0.0
2023-03-13 11:30,290.8399963378906,297.98028564453125,290.4700012207031,297.7550048828125,1398548,0.0,0.0,0.0,0.0,0.0
2023-03-13 12:30,297.8299865722656,299.239990234375,295.20001220703125,295.99591064453125,753641,0.0,0.0,0.0,0.0,0.0
2023-03-13 13:30,295.8500061035156,297.0899963378906,293.7300109863281,294.7099914550781,404756,0.0,0.0,0.0,0.0,0.0
2023-03-13 14:30,294.7500915527344,298.2200012207031,293.8500061035156,297.2799987792969,430898,0.0,0.0,0.0,0.0,0.0
2023-03-13 15:30,297.2799987792969,298.6199951171875,294.04998779296875,294.8900146484375,604754,0.0,0.0,0.0,0.0,0.0
2023-03-14 09:30,294.5000915527344,295.989990234375,293.29998779296875,293.4800109863281,727860,0.0,0.0,0.0,0.0,0.0
2023-03-14 10:30,295.9700012207031,297.45001220703125,291.10211181640625,294.7059936523437,1677700,0.0,0.0,0.0,0.0,0.0
2023-03-14 11:30,294.6000061035156,295.6000061035156,292.7099914550781,294.2900085449219,868368,0.0,0.0,0.0,0.0,0.0
2023-03-14 12:30,294.4049987792969,295.1000061035156,293.1499938964844,294.6650085449219,431717,0.0,0.0,0.0,0.0,0.0
2023-03-14 13:30,294.5849914550781,297.1000061035156,292.4599914550781,294.94000244140625,650848,0.0,0.0,0.0,0.0,0.0
2023-03-14 14:30,294.8299865722656,295.1400146484375,291.4700012207031,293.16668701171875,385763,0.0,0.0,0.0,0.0,0.0
2023-03-14 15:30,293.2130126953125,293.6499938964844,290.3099975585937,291.3399963378906,568278,0.0,0.0,0.0,0.0,0.0
2023-03-15 09:30,291.1499938964844,295.1600036621094,290.9700012207031,295.0,684190,0.0,0.0,0.0,0.0,0.0
2023-03-15 10:30,292.510009765625,299.2900085449219,292.2799987792969,297.1400146484375,1688551,0.0,0.0,0.0,0.0,0.0
2023-03-15 11:30,296.95001220703125,300.1300048828125,294.4115905761719,299.5599975585937,1060668,0.0,0.0,0.0,0.0,0.0
2023-03-15 12:30,299.4800109863281,302.69000244140625,299.0899963378906,300.010009765625,1135623,0.0,0.0,0.0,0.0,0.0
2023-03-15 13:30,300.0,302.260009765625,297.6499938964844,301.9093017578125,754017,0.0,0.0,0.0,0.0,0.0
2023-03-15 14:30,301.82000732421875,305.9200134277344,300.6050109863281,305.1300048828125,1019801,0.0,0.0,0.0,0.0,0.0
2023-03-15 15:30,305.04010009765625,306.2099914550781,303.7135009765625,305.7987060546875,1128678,0.0,0.0,0.0,0.0,0.0
2023-03-16 09:30,305.7200012207031,306.3099975585937,302.0,303.9100036621094,1173268,0.0,0.0,0.0,0.0,0.0
2023-03-16 10:30,304.75,305.1409912109375,301.7099914550781,304.1221923828125,973272,0.0,0.0,1.0,0.0,0.0
2023-03-16 11:30,304.20001220703125,313.989990234375,303.7040100097656,313.79998779296875,1420680,0.0,0.0,0.0,0.0,0.0
2023-03-16 12:30,313.739990234375,316.29998779296875,312.5799865722656,314.7099914550781,1438013,0.0,0.0,0.0,0.0,0.0
2023-03-16 13:30,314.6300964355469,316.2300109863281,313.6199951171875,313.6199951171875,676219,0.0,0.0,0.0,0.0,0.0
2023-03-16 14:30,313.739990234375,314.260009765625,310.9599914550781,311.743896484375,722531,0.0,0.0,1.0,0.0,0.0
2023-03-16 15:30,311.7699890136719,312.17999267578125,310.20001220703125,311.45001220703125,1018507,0.0,0.0,0.0,0.0,0.0
2023-03-17 09:30,311.45001220703125,311.6000061035156,308.92498779296875,309.92999267578125,999198,0.0,0.0,0.0,0.0,0.0
2023-03-17 10:30,310.0599975585937,310.760009765625,303.04998779296875,303.1000061035156,1645049,0.0,0.0,0.0,0.0,0.0
2023-03-17 11:30,303.0599975585937,305.31988525390625,301.1099853515625,303.368896484375,916430,0.0,0.0,0.0,0.0,0.0
2023-03-17 12:30,303.239990234375,304.2699890136719,302.0126037597656,303.760009765625,544923,0.0,0.0,0.0,0.0,0.0
2023-03-17 13:30,303.8699951171875,304.82501220703125,302.15008544921875,303.3900146484375,382992,0.0,0.0,0.0,0.0,0.0
2023-03-17 14:30,303.3500061035156,304.4798889160156,301.3900146484375,301.4649963378906,461874,0.0,0.0,0.0,0.0,0.0
2023-03-17 15:30,301.3500061035156,303.260009765625,300.0,302.7300109863281,744634,0.0,0.0,0.0,0.0,0.0
2023-03-18 09:30,302.8099975585937,303.8299865722656,301.69000244140625,303.4989929199219,794122,0.0,0.0,0.0,0.0,0.0
2023-03-20 10:30,299.7900085449219,303.4999084472656,296.0,302.90008544921875,1339330,0.0,0.0,1.0,0.0,0.0
2023-03-20 11:30,303.19000244140625,307.5,302.6000061035156,306.3658142089844,762621,0.0,0.0,0.0,0.0,0.0
2023-03-20 12:30,306.5,306.625,301.5899963378906,302.1199951171875,510015,0.0,0.0,1.0,0.9187303185462952,0.9187303185462952
2023-03-20 13:30,302.1000061035156,305.010009765625,301.5299987792969,304.37530517578125,522221,0.0,0.0,0.0,0.0,0.0
2023-03-20 14:30,304.375,305.0599975585937,302.67999267578125,304.0199890136719,432882,0.0,0.0,0.0,0.0,0.0
2023-03-20 15:30,304.07000732421875,305.3500061035156,303.1300048828125,304.010009765625,425444,0.0,0.0,0.0,0.0,0.0
2023-03-21 09:30,303.989990234375,305.64459228515625,303.9700012207031,305.1600036621094,557418,0.0,0.0,0.0,0.0,0.0
2023-03-21 10:30,306.32000732421875,307.9200134277344,300.42999267578125,304.7301025390625,1515414,0.0,0.0,0.0,0.0,0.0
2023-03-21 11:30,304.8299865722656,305.95001220703125,302.70001220703125,303.8139953613281,675177,0.0,0.0,0.0,0.0,0.0
2023-03-21 12:30,303.7900085449219,305.7998962402344,302.5599975585937,305.2799987792969,417896,0.0,0.0,1.0,0.9500596523284912,0.9500596523284912
2023-03-21 13:30,305.35040283203125,307.1300048828125,304.6300048828125,305.7699890136719,429997,0.0,0.0,0.0,0.0,0.0
2023-03-21 14:30,305.802001953125,306.25,304.0600891113281,305.2699890136719,294174,0.0,0.0,0.0,0.0,0.0
2023-03-21 15:30,305.31500244140625,306.94000244140625,305.2799987792969,305.9100036621094,459489,0.0,0.0,0.0,0.0,0.0
2023-03-22 09:30,306.0199890136719,307.17999267578125,305.4700012207031,305.739990234375,571830,0.0,0.0,0.0,0.0,0.0
2023-03-22 10:30,306.3099975585937,306.45001220703125,301.5292053222656,302.4150085449219,896408,0.0,0.0,0.0,0.0,0.0
2023-03-22 11:30,302.45001220703125,302.5,299.1300048828125,301.1300048828125,853126,0.0,0.0,0.0,0.0,0.0
2023-03-22 12:30,301.1300048828125,302.04998779296875,299.5899963378906,300.4949951171875,488153,0.0,0.0,0.0,0.0,0.0
2023-03-22 13:30,300.489990234375,301.25,299.7231140136719,300.9388122558594,364340,0.0,0.0,0.0,0.0,0.0
2023-03-22 14:30,301.0199890136719,304.8099975585937,300.94000244140625,302.42999267578125,611035,0.0,0.0,0.0,0.0,0.0
2023-03-22 15:30,302.5506896972656,305.8999938964844,297.760009765625,300.94000244140625,1130841,0.0,0.0,0.0,0.0,0.0
2023-03-23 09:30,300.8699951171875,301.1296081542969,293.5400085449219,293.79998779296875,963697,0.0,0.0,0.0,0.0,0.0
2023-03-23 10:30,304.67999267578125,321.1799011230469,304.1400146484375,319.44000244140625,6159810,0.0,0.0,0.0,0.0,0.0
2023-03-23 11:30,319.5199890136719,322.3699951171875,318.5199890136719,319.6400146484375,1928561,0.0,0.0,0.0,0.0,0.0
2023-03-23 12:30,319.75,322.7799987792969,319.0799865722656,320.1549987792969,1404806,0.0,0.0,1.0,0.9244067072868348,0.9244067072868348
2023-03-23 13:30,320.0600891113281,321.0199890136719,317.8099975585937,318.8262023925781,1044539,0.0,0.0,0.0,0.0,0.0
2023-03-23 14:30,318.75,319.2799987792969,313.69000244140625,313.69000244140625,1083995,0.0,0.0,1.0,-0.7918579578399658,-0.7918579578399658
2023-03-23 15:30,313.6300048828125,318.2681884765625,312.1499938964844,316.3630065917969,1675254,0.0,0.0,1.0,0.0,0.0
2023-03-24 09:30,316.3299865722656,321.3699951171875,315.6293029785156,320.2200012207031,1644134,0.0,0.0,0.0,0.0,0.0
2023-03-24 10:30,320.6300048828125,331.8299865722656,320.6300048828125,328.6854858398437,5083133,0.0,0.0,0.0,0.0,0.0
2023-03-24 11:30,328.79998779296875,330.8999938964844,324.4599914550781,325.0599975585937,2179522,0.0,0.0,0.0,0.0,0.0
2023-03-24 12:30,325.0,328.95001220703125,324.70001220703125,326.57000732421875,1358622,0.0,0.0,0.0,0.0,0.0
2023-03-24 13:30,326.6000061035156,327.92999267578125,325.260009765625,326.2699890136719,779116,0.0,0.0,0.0,0.0,0.0
2023-03-24 14:30,326.3399963378906,326.8999938964844,325.340087890625,326.7650146484375,651351,0.0,0.0,0.0,0.0,0.0
2023-03-24 15:30,326.75,330.1400146484375,326.2699890136719,329.80499267578125,1195285,0.0,0.0,0.0,0.0,0.0
2023-03-25 09:30,329.885009765625,330.989990234375,327.20001220703125,328.4200134277344,1297837,0.0,0.0,0.0,0.0,0.0
2023-03-27 10:30,327.54998779296875,336.3099975585937,325.510009765625,335.5087890625,2488694,0.0,0.0,0.0,0.0,0.0
2023-03-27 11:30,335.54998779296875,336.44000244140625,330.8999938964844,331.4849853515625,1733547,0.0,0.0,0.0,0.0,0.0
2023-03-27 12:30,331.4800109863281,331.9432067871094,327.7323913574219,328.260009765625,987217,0.0,0.0,0.0,0.0,0.0
2023-03-27 13:30,328.4100036621094,328.4100036621094,324.4100036621094,325.6700134277344,893549,0.0,0.0,0.0,0.0,0.0
2023-03-27 14:30,325.7699890136719,328.75,325.5993957519531,328.4100036621094,709054,0.0,0.0,1.0,0.0,0.0
2023-03-27 15:30,328.44000244140625,329.2799987792969,327.2101135253906,328.2200012207031,654012,0.0,0.0,0.0,0.0,0.0
2023-03-28 09:30,328.4200134277344,328.6499938964844,327.25,327.6600036621094,678177,0.0,0.0,0.0,0.0,0.0
2023-03-28 10:30,326.0599975585937,333.32000732421875,323.3999938964844,330.9877014160156,2051247,0.0,0.0,0.0,0.0,0.0
2023-03-28 11:30,330.8478088378906,330.9700012207031,327.2900085449219,328.6199951171875,1043611,0.0,0.0,0.0,0.0,0.0
2023-03-28 12:30,328.739990234375,329.0400085449219,324.92999267578125,325.2101135253906,486573,0.0,0.0,0.0,0.0,0.0
2023-03-28 13:30,325.1400146484375,325.5,323.5599975585937,324.19000244140625,540744,0.0,0.0,0.0,0.0,0.0
2023-03-28 14:30,324.19000244140625,324.614990234375,321.6099853515625,323.2799987792969,698702,0.0,0.0,0.0,0.0,0.0
2023-03-28 15:30,323.3599853515625,324.226806640625,321.79998779296875,321.8900146484375,581018,0.0,0.0,0.0,0.0,0.0
2023-03-29 09:30,321.8800048828125,323.69000244140625,321.2799987792969,323.5,641001,0.0,0.0,0.0,0.0,0.0
2023-03-29 10:30,326.2900085449219,329.8900146484375,325.7300109863281,328.1400146484375,1233127,0.0,0.0,1.0,0.0,0.0
2023-03-29 11:30,328.1600036621094,328.6700134277344,325.8399963378906,328.3800048828125,646942,0.0,0.0,0.0,0.0,0.0
2023-03-29 12:30,328.3949890136719,331.19000244140625,328.0,329.9200134277344,623720,0.0,0.0,0.0,0.0,0.0
2023-03-29 13:30,329.8900146484375,330.3973083496094,328.25,329.3500061035156,429971,0.0,0.0,0.0,0.0,0.0
2023-03-29 14:30,329.3500061035156,330.0799865722656,328.45001220703125,329.6700134277344,497837,0.0,0.0,1.0,0.0,0.0
2023-03-29 15:30,329.6300048828125,332.32000732421875,329.6300048828125,331.45001220703125,815094,0.0,0.0,0.0,0.0,0.0
2023-03-30 09:30,331.42999267578125,332.8500061035156,330.8299865722656,332.1199951171875,858618,0.0,0.0,0.0,0.0,0.0
2023-03-30 10:30,340.2698974609375,343.2900085449219,336.3900146484375,338.93829345703125,2859585,0.0,0.0,0.0,0.0,0.0
2023-03-30 11:30,338.989990234375,339.94000244140625,335.29998779296875,336.1000061035156,806193,0.0,0.0,0.0,0.0,0.0
2023-03-30 12:30,336.154296875,337.8299865722656,335.4501037597656,337.42999267578125,625951,0.0,0.0,0.0,0.0,0.0
2023-03-30 13:30,337.3399963378906,339.2998962402344,337.1239013671875,338.8299865722656,566267,0.0,0.0,0.0,0.0,0.0
2023-03-30 14:30,338.80499267578125,338.8599853515625,336.2300109863281,337.75,486667,0.0,0.0,0.0,0.0,0.0
2023-03-30 15:30,337.8399963378906,339.69989013671875,337.67999267578125,338.8500061035156,626220,0.0,0.0,0.0,0.0,0.0
2023-03-31 09:30,338.7900085449219,340.0,338.385009765625,338.42999267578125,736831,0.0,0.0,0.0,0.0,0.0
2023-03-31 10:30,340.04998779296875,342.106689453125,337.2001037597656,340.1700134277344,1743386,0.0,0.0,0.0,0.0,0.0
2023-03-31 11:30,340.2049865722656,341.57000732421875,340.1600036621094,340.75,489581,0.0,0.0,0.0,0.0,0.0
2023-03-31 12:30,340.7200012207031,342.2799987792969,340.2099914550781,342.2799987792969,414047,0.0,0.0,0.0,0.0,0.0
2023-03-31 13:30,342.2900085449219,343.70001220703125,341.8800964355469,343.25,484180,0.0,0.0,0.0,0.0,0.0
2023-03-31 14:30,343.29998779296875,344.1300048828125,342.5599975585937,343.510009765625,361235,0.0,0.0,0.0,0.0,0.0
2023-03-31 15:30,343.5050048828125,345.5199890136719,343.3099975585937,345.4200134277344,641222,0.0,0.0,0.0,0.0,0.0
2023-04-01 09:30,345.4649963378906,345.8399963378906,344.04998779296875,345.6300048828125,740066,0.0,0.0,0.0,0.0,0.0
2023-04-03 10:30,341.8299865722656,346.39990234375,340.40008544921875,345.44000244140625,1243845,0.0,0.0,0.0,0.0,0.0
2023-04-03 11:30,345.54998779296875,345.9458923339844,342.6199951171875,345.8299865722656,579708,0.0,0.0,0.0,0.0,0.0
2023-04-03 12:30,345.8699951171875,347.1600036621094,344.6300048828125,345.9700012207031,590209,0.0,0.0,0.0,0.0,0.0
2023-04-03 13:30,346.1000061035156,347.69970703125,345.42999267578125,345.6549987792969,405095,0.0,0.0,0.0,0.0,0.0
2023-04-03 14:30,345.65838623046875,346.44000244140625,344.70001220703125,345.7143859863281,257168,0.0,0.0,0.0,0.0,0.0
2023-04-03 15:30,345.82000732421875,347.3500061035156,345.69000244140625,347.1700134277344,435824,0.0,0.0,0.0,0.0,0.0
2023-04-04 09:30,347.1700134277344,348.5799865722656,346.3699951171875,348.239990234375,512159,0.0,0.0,0.0,0.0,0.0
2023-04-04 10:30,348.489990234375,349.79998779296875,343.95001220703125,346.1600036621094,1001762,0.0,0.0,1.0,0.0,0.0
2023-04-04 11:30,346.19500732421875,347.6400146484375,345.760009765625,347.3299865722656,433757,0.0,0.0,0.0,0.0,0.0
2023-04-04 12:30,347.17999267578125,347.5,344.8299865722656,346.1050109863281,278532,0.0,0.0,0.0,0.0,0.0
2023-04-04 13:30,346.010009765625,346.5899963378906,345.0400085449219,346.0299987792969,212168,0.0,0.0,0.0,0.0,0.0
2023-04-04 14:30,346.1000061035156,346.5,344.6099853515625,345.17999267578125,177717,0.0,0.0,0.0,0.0,0.0
2023-04-04 15:30,345.20001220703125,346.29998779296875,344.7257080078125,345.260009765625,286827,0.0,0.0,0.0,0.0,0.0
2023-04-05 09:30,345.3450012207031,346.8900146484375,344.760009765625,346.7699890136719,421919,0.0,0.0,0.0,0.0,0.0
2023-04-05 10:30,345.29998779296875,345.42999267578125,338.75,339.1600036621094,888583,0.0,0.0,0.0,0.0,0.0
2023-04-05 11:30,338.9800109863281,339.489990234375,336.29998779296875,336.5299987792969,663102,0.0,0.0,0.0,0.0,0.0
2023-04-05 12:30,336.57000732421875,338.9700012207031,336.32000732421875,338.4100036621094,414473,0.0,0.0,0.0,0.0,0.0
2023-04-05 13:30,338.2699890136719,340.8800048828125,337.8099975585937,340.29998779296875,371150,0.0,0.0,0.0,0.0,0.0
2023-04-05 14:30,340.4800109863281,341.864990234375,340.4800109863281,341.3299865722656,393427,0.0,0.0,0.0,0.0,0.0
2023-04-05 15:30,341.2900085449219,343.19500732421875,340.2799987792969,340.5799865722656,503016,0.0,0.0,0.0,0.0,0.0
2023-04-06 09:30,340.5849914550781,342.6600036621094,340.3999938964844,342.3599853515625,515985,0.0,0.0,0.0,0.0,0.0
2023-04-06 10:30,339.3399963378906,340.4800109863281,332.6300048828125,335.5,1374058,0.0,0.0,0.0,0.0,0.0
2023-04-06 11:30,335.54998779296875,337.1499938964844,335.1000061035156,336.0400085449219,506081,0.0,0.0,0.0,0.0,0.0
2023-04-06 12:30,336.010009765625,339.05499267578125,335.6300048828125,337.94000244140625,459439,0.0,0.0,0.0,0.0,0.0
2023-04-06 13:30,338.07000732421875,338.95001220703125,336.8299865722656,338.4100036621094,311491,0.0,0.0,0.0,0.0,0.0
2023-04-06 14:30,338.4100036621094,339.54998779296875,337.79998779296875,339.4150085449219,350361,0.0,0.0,0.0,0.0,0.0
2023-04-06 15:30,339.4381103515625,340.32000732421875,338.3399963378906,338.44000244140625,426883,0.0,0.0,0.0,0.0,0.0
2023-04-07 09:30,338.4800109863281,339.8900146484375,337.9200134277344,339.3099975585937,763026,0.0,0.0,0.0,0.0,0.0
2023-04-10 10:30,335.2699890136719,337.0400085449219,333.3599853515625,334.6000061035156,658780,0.0,0.0,0.0,0.0,0.0
2023-04-10 11:30,334.6300048828125,338.0899963378906,334.1400146484375,337.42999267578125,406456,0.0,0.0,0.0,0.0,0.0
2023-04-10 12:30,337.5400085449219,338.135009765625,335.2699890136719,335.5599975585937,205072,0.0,0.0,0.0,0.0,0.0
2023-04-10 13:30,335.53009033203125,339.1499938964844,335.4599914550781,339.0,259832,0.0,0.0,0.0,0.0,0.0
2023-04-10 14:30,339.0950012207031,339.70001220703125,337.70001220703125,338.92999267578125,230377,0.0,0.0,1.0,0.0,0.0
