ts_hour,Open,High,Low,Close,Volume,Dividends,Stock Splits,cnt_articles,sum_weighted,bucket_sentiment
2022-07-22 14:30,153.8249969482422,154.14999389648438,153.41000366210938,153.75999450683594,5814830,0.0,0.0,0.0,0.0,0.0
2022-07-22 15:30,153.75999450683594,154.52999877929688,153.44000244140625,154.39999389648438,7122294,0.0,0.0,0.0,0.0,0.0
2022-07-23 09:30,154.38999938964844,154.4499969482422,153.69000244140625,154.13999938964844,8396047,0.0,0.0,0.0,0.0,0.0
2022-07-25 10:30,154.00999450683594,155.02000427246094,152.4550018310547,152.90499877929688,15691097,0.0,0.0,1.0,0.0,0.0
2022-07-25 11:30,152.90989685058594,153.41000366210938,152.35800170898438,153.05870056152344,7346778,0.0,0.0,2.0,0.0,0.0
2022-07-25 12:30,153.03500366210938,153.97000122070312,153.00999450683594,153.50999450683594,6006016,0.0,0.0,2.0,0.0,0.0
2022-07-25 13:30,153.5,154.0800018310547,153.47999572753906,153.55999755859375,4154752,0.0,0.0,0.0,0.0,0.0
2022-07-25 14:30,153.55999755859375,153.64999389648438,152.85000610351562,152.92959594726562,3521000,0.0,0.0,1.0,0.0,0.0
2022-07-25 15:30,152.92999267578125,153.17999267578125,152.40499877929688,152.5399932861328,5624615,0.0,0.0,0.0,0.0,0.0
2022-07-26 09:30,152.5449981689453,153.02000427246094,152.27999877929688,152.94900512695312,6328908,0.0,0.0,0.0,0.0,0.0
2022-07-26 10:30,152.26499938964844,153.0850067138672,151.5399932861328,151.73989868164062,13055121,0.0,0.0,1.0,0.0,0.0
2022-07-26 11:30,151.73480224609375,151.73480224609375,151.1884002685547,151.27000427246094,5391920,0.0,0.0,0.0,0.0,0.0
2022-07-26 12:30,151.27000427246094,151.36000061035156,150.8000030517578,151.3000030517578,5577018,0.0,0.0,0.0,0.0,0.0
2022-07-26 13:30,151.298095703125,152.1699981689453,151.27000427246094,152.10000610351562,5025399,0.0,0.0,0.0,0.0,0.0
2022-07-26 14:30,152.10000610351562,152.49000549316406,151.64999389648438,151.6688995361328,5294755,0.0,0.0,1.0,0.0,0.0
2022-07-26 15:30,151.66000366210938,151.67999267578125,151.14990234375,151.52000427246094,5971602,0.0,0.0,0.0,0.0,0.0
2022-07-27 09:30,151.52000427246094,151.75,151.25,151.55999755859375,6850864,0.0,0.0,0.0,0.0,0.0
2022-07-27 10:30,152.5800018310547,154.8000030517578,152.22000122070312,154.6999969482422,16858362,0.0,0.0,1.0,0.0,0.0
2022-07-27 11:30,154.6999969482422,154.77000427246094,153.5749969482422,153.77999877929688,6920956,0.0,0.0,2.0,-0.6183403730392456,-0.3091701865196228
2022-07-27 12:30,153.77310180664062,154.55999755859375,153.75999450683594,154.38499450683594,4980291,0.0,0.0,0.0,0.0,0.0
2022-07-27 13:30,154.38999938964844,154.57000732421875,154.05999755859375,154.4199981689453,5146967,0.0,0.0,0.0,0.0,0.0
2022-07-27 14:30,154.42999267578125,155.0,154.0,154.4550018310547,5937393,0.0,0.0,1.0,-0.5129802823066711,-0.5129802823066711
2022-07-27 15:30,154.4550018310547,157.28990173339844,153.91000366210938,157.28990173339844,13695565,0.0,0.0,0.0,0.0,0.0
2022-07-28 09:30,157.2899932861328,157.3300018310547,156.5399932861328,156.6999969482422,12040745,0.0,0.0,0.0,0.0,0.0
2022-07-28 10:30,157.25,157.49000549316406,154.41000366210938,154.80499267578125,14776155,0.0,0.0,2.0,-1.9020081758499143,-0.9510040879249572
2022-07-28 11:30,154.7899932861328,156.88999938964844,154.58999633789062,156.86000061035156,8411037,0.0,0.0,0.0,0.0,0.0
2022-07-28 12:30,156.86000061035156,157.13499450683594,156.28500366210938,156.99009704589844,8022180,0.0,0.0,1.0,0.0,0.0
2022-07-28 13:30,157.00999450683594,157.1699981689453,156.16000366210938,156.9705047607422,6134363,0.0,0.0,1.0,0.0,0.0
2022-07-28 14:30,156.97500610351562,157.63999938964844,156.8300018310547,156.85000610351562,7065494,0.0,0.0,0.0,0.0,0.0
2022-07-28 15:30,156.85499572753906,157.60000610351562,156.60000610351562,157.30499267578125,8404204,0.0,0.0,1.0,-0.6054561138153076,-0.6054561138153076
2022-07-29 09:30,157.3000946044922,157.60000610351562,156.63999938964844,157.3000030517578,9132645,0.0,0.0,0.0,0.0,0.0
2022-07-29 10:30,161.0,163.52999877929688,159.5,163.26510620117188,33140702,0.0,0.0,2.0,0.8660706877708435,0.4330353438854217
2022-07-29 11:30,163.27999877929688,163.6300048828125,160.86000061035156,160.9600067138672,13057284,0.0,0.0,5.0,2.4306153059005737,0.4861230611801147
2022-07-29 12:30,160.95989990234375,162.34039306640625,160.57000732421875,162.0399932861328,8886540,0.0,0.0,3.0,-0.1180630326271057,-0.0393543442090352
2022-07-29 13:30,162.0500030517578,162.63999938964844,162.0500030517578,162.2982940673828,7498924,0.0,0.0,0.0,0.0,0.0
2022-07-29 14:30,162.2899932861328,162.9499969482422,162.2449951171875,162.80999755859375,5999869,0.0,0.0,0.0,0.0,0.0
2022-07-29 15:30,162.81500244140625,163.17999267578125,162.52000427246094,163.06500244140625,7931504,0.0,0.0,0.0,0.0,0.0
2022-07-30 09:30,163.05999755859375,163.1699981689453,162.41000366210938,162.57000732421875,9065236,0.0,0.0,0.0,0.0,0.0
2022-08-01 10:30,161.00999450683594,163.3800048828125,161.00999450683594,162.4199981689453,17714092,0.0,0.0,0.0,0.0,0.0
2022-08-01 11:30,162.43649291992188,163.58999633789062,162.38999938964844,163.2958984375,8603080,0.0,0.0,1.0,0.0,0.0
2022-08-01 12:30,163.32000732421875,163.33999633789062,162.35000610351562,162.40960693359375,5586450,0.0,0.0,0.0,0.0,0.0
2022-08-01 13:30,162.41000366210938,162.60000610351562,161.5,161.5449981689453,5633706,0.0,0.0,0.0,0.0,0.0
2022-08-01 14:30,161.52000427246094,161.6999969482422,160.88999938964844,161.61000061035156,5945960,0.0,0.0,0.0,0.0,0.0
2022-08-01 15:30,161.61000061035156,162.25,161.4499969482422,161.55999755859375,6486134,0.0,0.0,0.0,0.0,0.0
2022-08-02 09:30,161.5449981689453,161.86000061035156,161.19000244140625,161.57000732421875,6124723,0.0,0.0,0.0,0.0,0.0
2022-08-02 10:30,160.10000610351562,161.04049682617188,159.6300048828125,160.5800018310547,14650886,0.0,0.0,1.0,0.0,0.0
2022-08-02 11:30,160.5800018310547,161.72500610351562,160.32000732421875,161.08999633789062,7281345,0.0,0.0,0.0,0.0,0.0
2022-08-02 12:30,161.09469604492188,162.41000366210938,160.5500030517578,162.3300018310547,5450372,0.0,0.0,1.0,-0.4842576384544372,-0.4842576384544372
2022-08-02 13:30,162.3300018310547,162.3988037109375,161.0800018310547,161.14999389648438,4535513,0.0,0.0,0.0,0.0,0.0
2022-08-02 14:30,161.14999389648438,161.14999389648438,160.0749969482422,160.94009399414062,7963335,0.0,0.0,1.0,0.0,0.0
2022-08-02 15:30,160.9550018310547,161.3000030517578,160.1699981689453,160.52720642089844,6288129,0.0,0.0,0.0,0.0,0.0
2022-08-03 09:30,160.52000427246094,160.8000030517578,159.92999267578125,159.99000549316406,6194674,0.0,0.0,0.0,0.0,0.0
2022-08-03 10:30,161.52000427246094,164.42999267578125,161.47000122070312,163.89999389648438,19291723,0.0,0.0,0.0,0.0,0.0
2022-08-03 11:30,163.88999938964844,164.83999633789062,163.3090057373047,164.5399932861328,9681185,0.0,0.0,0.0,0.0,0.0
2022-08-03 12:30,164.5500030517578,165.18499755859375,164.41000366210938,164.97999572753906,8655102,0.0,0.0,0.0,0.0,0.0
2022-08-03 13:30,164.9799041748047,166.44000244140625,164.94500732421875,165.86160278320312,10927078,0.0,0.0,0.0,0.0,0.0
2022-08-03 14:30,165.8699951171875,166.55999755859375,165.7200927734375,166.25999450683594,6806659,0.0,0.0,0.0,0.0,0.0
2022-08-03 15:30,166.25999450683594,166.38999938964844,165.80999755859375,166.0449981689453,8458003,0.0,0.0,0.0,0.0,0.0
2022-08-04 09:30,166.0399932861328,166.58999633789062,165.88999938964844,166.12989807128906,8969139,0.0,0.0,0.0,0.0,0.0
2022-08-04 10:30,165.92999267578125,167.19000244140625,164.91000366210938,164.95989990234375,16104136,0.0,0.0,1.0,0.0,0.0
2022-08-04 11:30,164.9499969482422,165.49000549316406,164.42999267578125,164.71949768066406,7742669,0.0,0.0,2.0,0.0,0.0
2022-08-04 12:30,164.72079467773438,165.73500061035156,164.52999877929688,165.5500030517578,5893663,0.0,0.0,0.0,0.0,0.0
2022-08-04 13:30,165.5500030517578,165.57000732421875,164.79100036621094,165.4550018310547,4540162,0.0,0.0,0.0,0.0,0.0
2022-08-04 14:30,165.4499969482422,165.5399932861328,165.00999450683594,165.26499938964844,4436233,0.0,0.0,0.0,0.0,0.0
2022-08-04 15:30,165.27850341796875,166.05999755859375,165.00999450683594,165.94000244140625,6020887,0.0,0.0,1.0,0.0,0.0
2022-08-05 09:30,165.9499969482422,165.97999572753906,165.27000427246094,165.82000732421875,5757447,0.0,0.0,0.0,0.0,0.0
2022-08-05 10:30,163.2100067138672,165.85000610351562,163.0,165.1999969482422,15705334,0.23,0.0,0.0,0.0,0.0
2022-08-05 11:30,165.1999969482422,165.2899932861328,163.44000244140625,163.4499969482422,6997084,0.0,0.0,0.0,0.0,0.0
2022-08-05 12:30,163.44039916992188,164.7490997314453,163.38999938964844,164.6750030517578,6398025,0.0,0.0,1.0,0.0,0.0
2022-08-05 13:30,164.68629455566406,165.4499969482422,164.08999633789062,165.2200927734375,5729497,0.0,0.0,0.0,0.0,0.0
2022-08-05 14:30,165.21499633789062,165.4199981689453,164.5,164.50799560546875,4905258,0.0,0.0,0.0,0.0,0.0
2022-08-05 15:30,164.5,165.10699462890625,164.3699951171875,165.03500366210938,5127421,0.0,0.0,0.0,0.0,0.0
2022-08-06 09:30,165.03500366210938,165.4199981689453,164.92999267578125,165.35000610351562,5734012,0.0,0.0,0.0,0.0,0.0
2022-08-08 10:30,166.3699951171875,167.80999755859375,165.89999389648438,166.97000122070312,23776064,0.0,0.0,0.0,0.0,0.0
2022-08-08 11:30,166.99000549316406,167.22000122070312,165.9600067138672,166.10000610351562,6593669,0.0,0.0,1.0,0.0,0.0
2022-08-08 12:30,166.09500122070312,166.42999267578125,164.5500030517578,164.71839904785156,7568694,0.0,0.0,0.0,0.0,0.0
2022-08-08 13:30,164.72000122070312,165.5500030517578,164.56089782714844,164.86000061035156,5179745,0.0,0.0,0.0,0.0,0.0
2022-08-08 14:30,164.8699951171875,165.33999633789062,164.44000244140625,164.7100067138672,4539640,0.0,0.0,0.0,0.0,0.0
2022-08-08 15:30,164.71499633789062,165.1699981689453,164.1999969482422,164.88999938964844,4884292,0.0,0.0,0.0,0.0,0.0
2022-08-09 09:30,164.89999389648438,165.10000610351562,164.7050018310547,164.8800048828125,4225189,0.0,0.0,0.0,0.0,0.0
2022-08-09 10:30,164.02000427246094,164.80999755859375,163.25,164.39999389648438,15343788,0.0,0.0,0.0,0.0,0.0
2022-08-09 11:30,164.39999389648438,165.32000732421875,164.00999450683594,165.06500244140625,8126905,0.0,0.0,0.0,0.0,0.0
2022-08-09 12:30,165.06500244140625,165.82000732421875,164.4600067138672,164.52000427246094,8888170,0.0,0.0,0.0,0.0,0.0
2022-08-09 13:30,164.50999450683594,165.3300018310547,164.47999572753906,165.27999877929688,4501094,0.0,0.0,1.0,0.0,0.0
2022-08-09 14:30,165.27999877929688,165.60000610351562,164.90499877929688,164.9949951171875,5647355,0.0,0.0,0.0,0.0,0.0
2022-08-09 15:30,164.99000549316406,165.44459533691406,164.86500549316406,165.26499938964844,5545940,0.0,0.0,0.0,0.0,0.0
2022-08-10 09:30,165.25999450683594,165.27499389648438,164.50999450683594,164.9199981689453,6410924,0.0,0.0,0.0,0.0,0.0
2022-08-10 10:30,167.67999267578125,168.64999389648438,166.89999389648438,167.3386993408203,19981518,0.0,0.0,0.0,0.0,0.0
2022-08-10 11:30,167.35000610351562,168.22999572753906,167.1699981689453,167.84060668945312,7674021,0.0,0.0,1.0,0.0,0.0
2022-08-10 12:30,167.83999633789062,168.3000030517578,167.64999389648438,167.89999389648438,5725051,0.0,0.0,0.0,0.0,0.0
2022-08-10 13:30,167.89999389648438,168.27999877929688,167.8699951171875,168.03500366210938,4701382,0.0,0.0,0.0,0.0,0.0
2022-08-10 14:30,168.03500366210938,168.5,167.9199981689453,168.47999572753906,5054072,0.0,0.0,0.0,0.0,0.0
2022-08-10 15:30,168.4788055419922,168.89500427246094,168.31829833984375,168.88499450683594,6649846,0.0,0.0,1.0,0.0,0.0
2022-08-11 09:30,168.88499450683594,169.33999633789062,168.77000427246094,169.22999572753906,10125282,0.0,0.0,0.0,0.0,0.0
2022-08-11 10:30,170.05999755859375,170.99000549316406,169.6199951171875,170.21499633789062,15995643,0.0,0.0,0.0,0.0,0.0
2022-08-11 11:30,170.22000122070312,170.52000427246094,168.97000122070312,169.47999572753906,8628174,0.0,0.0,0.0,0.0,0.0
2022-08-11 12:30,169.47999572753906,169.7899932861328,168.88999938964844,169.50999450683594,5301092,0.0,0.0,1.0,0.0,0.0
2022-08-11 13:30,169.5,169.7550048828125,169.22630310058594,169.41000366210938,3985356,0.0,0.0,0.0,0.0,0.0
2022-08-11 14:30,169.39999389648438,169.5,168.5500030517578,168.82049560546875,4301816,0.0,0.0,1.0,0.0,0.0
2022-08-11 15:30,168.8249969482422,168.8979034423828,168.3350067138672,168.72000122070312,5197368,0.0,0.0,0.0,0.0,0.0
2022-08-12 09:30,168.71499633789062,168.91610717773438,168.19000244140625,168.50999450683594,6278458,0.0,0.0,0.0,0.0,0.0
2022-08-12 10:30,169.86000061035156,170.58999633789062,169.39999389648438,170.33999633789062,16956077,0.0,0.0,0.0,0.0,0.0
2022-08-12 11:30,170.33999633789062,171.11000061035156,170.02000427246094,170.91000366210938,9866949,0.0,0.0,0.0,0.0,0.0
2022-08-12 12:30,170.91000366210938,171.35000610351562,170.66099548339844,171.19729614257812,6589236,0.0,0.0,0.0,0.0,0.0
2022-08-12 13:30,171.1999053955078,171.52000427246094,170.80999755859375,171.4799041748047,5294168,0.0,0.0,1.0,-0.579526424407959,-0.579526424407959
2022-08-12 14:30,171.47999572753906,171.52000427246094,171.2449951171875,171.45989990234375,4110476,0.0,0.0,0.0,0.0,0.0
2022-08-12 15:30,171.47000122070312,171.97999572753906,171.4600067138672,171.9199981689453,7056856,0.0,0.0,0.0,0.0,0.0
2022-08-13 09:30,171.9199981689453,172.1699981689453,171.6732940673828,172.13999938964844,9255957,0.0,0.0,0.0,0.0,0.0
2022-08-15 10:30,171.52000427246094,172.3800048828125,171.34500122070312,172.22439575195312,15216821,0.0,0.0,0.0,0.0,0.0
2022-08-15 11:30,172.22500610351562,172.4600067138672,171.6699981689453,172.35000610351562,6149103,0.0,0.0,1.0,0.0,0.0
2022-08-15 12:30,172.36000061035156,173.3000030517578,172.25,173.25,7177408,0.0,0.0,0.0,0.0,0.0
2022-08-15 13:30,173.25,173.3000030517578,172.91000366210938,173.0800018310547,4103712,0.0,0.0,0.0,0.0,0.0
2022-08-15 14:30,173.0800018310547,173.18499755859375,172.8300018310547,172.9600067138672,3498456,0.0,0.0,1.0,0.0,0.0
2022-08-15 15:30,172.96299743652344,173.38999938964844,172.83999633789062,173.3000030517578,6437413,0.0,0.0,0.0,0.0,0.0
2022-08-16 09:30,173.3000030517578,173.3000030517578,172.9199981689453,173.19000244140625,4953852,0.0,0.0,0.0,0.0,0.0
2022-08-16 10:30,172.77999877929688,172.8699951171875,171.66180419921875,172.11000061035156,14075937,0.0,0.0,0.0,0.0,0.0
2022-08-16 11:30,172.11500549316406,173.3000030517578,171.77000427246094,173.16000366210938,8394647,0.0,0.0,0.0,0.0,0.0
2022-08-16 12:30,173.16000366210938,173.49000549316406,172.7801055908203,172.97500610351562,5388672,0.0,0.0,1.0,0.0,0.0
2022-08-16 13:30,172.97000122070312,173.13999938964844,172.5800018310547,172.9499969482422,3697247,0.0,0.0,0.0,0.0,0.0
2022-08-16 14:30,172.9499969482422,173.7100067138672,172.8800048828125,173.24000549316406,4886579,0.0,0.0,1.0,-0.9098888039588928,-0.9098888039588928
2022-08-16 15:30,173.23500061035156,173.24009704589844,171.8300018310547,172.61500549316406,6605190,0.0,0.0,0.0,0.0,0.0
2022-08-17 09:30,172.6199951171875,173.27000427246094,172.60000610351562,173.02999877929688,7321889,0.0,0.0,0.0,0.0,0.0
2022-08-17 10:30,173.25,174.4499969482422,173.00999450683594,174.0399932861328,18521740,0.0,0.0,0.0,0.0,0.0
2022-08-17 11:30,174.0500030517578,174.08999633789062,173.0800018310547,173.7899932861328,8950496,0.0,0.0,0.0,0.0,0.0
2022-08-17 12:30,173.78919982910156,173.9949951171875,173.0800018310547,173.8000030517578,6068883,0.0,0.0,2.0,0.0,0.0
2022-08-17 13:30,173.8000030517578,174.77999877929688,173.73019409179688,174.61000061035156,8500693,0.0,0.0,0.0,0.0,0.0
2022-08-17 14:30,174.601806640625,175.83889770507812,174.10000610351562,175.6649932861328,12610698,0.0,0.0,2.0,1.70930677652359,0.854653388261795
2022-08-17 15:30,175.6699981689453,176.14999389648438,174.41000366210938,175.0216064453125,11484233,0.0,0.0,2.0,0.0,0.0
2022-08-18 09:30,175.02000427246094,175.02999877929688,174.24000549316406,174.6199951171875,6979483,0.0,0.0,0.0,0.0,0.0
2022-08-18 10:30,173.75,174.55999755859375,173.1199951171875,173.6300048828125,15760666,0.0,0.0,0.0,0.0,0.0
2022-08-18 11:30,173.6199951171875,174.41000366210938,173.45010375976562,174.39999389648438,7209857,0.0,0.0,0.0,0.0,0.0
2022-08-18 12:30,174.41000366210938,174.72000122070312,173.80999755859375,174.02999877929688,6986523,0.0,0.0,0.0,0.0,0.0
2022-08-18 13:30,174.03309631347656,174.5,173.55999755859375,174.40859985351562,6011831,0.0,0.0,2.0,0.0,0.0
2022-08-18 14:30,174.41000366210938,174.5399932861328,174.14999389648438,174.25990295410156,5106462,0.0,0.0,0.0,0.0,0.0
2022-08-18 15:30,174.2550048828125,174.86500549316406,173.92999267578125,174.73910522460938,8193218,0.0,0.0,0.0,0.0,0.0
2022-08-19 09:30,174.74000549316406,174.89999389648438,173.91000366210938,174.14999389648438,7848793,0.0,0.0,0.0,0.0,0.0
2022-08-19 10:30,173.5,173.74000549316406,171.8800048828125,172.1699981689453,21666336,0.0,0.0,1.0,0.9261474013328552,0.9261474013328552
2022-08-19 11:30,172.1699981689453,172.3800048828125,171.63999938964844,172.0050048828125,8934909,0.0,0.0,3.0,0.3269289135932922,0.1089763045310974
2022-08-19 12:30,172.00999450683594,172.447998046875,171.86000061035156,172.16000366210938,5955075,0.0,0.0,0.0,0.0,0.0
2022-08-19 13:30,172.16000366210938,173.02999877929688,172.01499938964844,172.02000427246094,6333816,0.0,0.0,0.0,0.0,0.0
2022-08-19 14:30,172.02000427246094,172.27000427246094,171.74000549316406,171.9600067138672,4921673,0.0,0.0,0.0,0.0,0.0
2022-08-19 15:30,171.9499969482422,172.1999969482422,171.3800048828125,171.72999572753906,6596027,0.0,0.0,1.0,0.0,0.0
2022-08-20 09:30,171.72999572753906,171.86000061035156,171.3101043701172,171.52000427246094,7114558,0.0,0.0,0.0,0.0,0.0
2022-08-22 10:30,169.69000244140625,169.86000061035156,168.48260498046875,168.72999572753906,16619630,0.0,0.0,1.0,0.0,0.0
2022-08-22 11:30,168.7283935546875,168.8800048828125,168.00999450683594,168.43499755859375,7694775,0.0,0.0,0.0,0.0,0.0
2022-08-22 12:30,168.44000244140625,169.0500030517578,168.3300018310547,168.83990478515625,5728731,0.0,0.0,0.0,0.0,0.0
2022-08-22 13:30,168.8300018310547,169.0500030517578,168.61000061035156,168.66000366210938,4686166,0.0,0.0,0.0,0.0,0.0
2022-08-22 14:30,168.64999389648438,168.66000366210938,167.85000610351562,167.87010192871094,5907063,0.0,0.0,2.0,-0.3898918926715851,-0.1949459463357925
2022-08-22 15:30,167.8699951171875,167.9499969482422,167.39999389648438,167.74000549316406,9014030,0.0,0.0,0.0,0.0,0.0
2022-08-23 09:30,167.73500061035156,167.77999877929688,167.13499450683594,167.57000732421875,9440172,0.0,0.0,0.0,0.0,0.0
2022-08-23 10:30,167.58999633789062,168.7100067138672,167.13999938964844,168.00830078125,14072790,0.0,0.0,0.0,0.0,0.0
2022-08-23 11:30,168.01910400390625,168.38999938964844,166.64999389648438,167.17999267578125,8140771,0.0,0.0,1.0,0.0,0.0
2022-08-23 12:30,167.17999267578125,167.88999938964844,167.1750030517578,167.2834014892578,5225353,0.0,0.0,0.0,0.0,0.0
2022-08-23 13:30,167.2899932861328,168.1750030517578,167.27999877929688,168.0800018310547,5134893,0.0,0.0,0.0,0.0,0.0
2022-08-23 14:30,168.08999633789062,168.16380310058594,167.30999755859375,167.8699951171875,4419353,0.0,0.0,0.0,0.0,0.0
2022-08-23 15:30,167.8699951171875,168.02999877929688,167.5399932861328,167.72000122070312,4646485,0.0,0.0,0.0,0.0,0.0
2022-08-24 09:30,167.73309326171875,167.8000030517578,166.83999633789062,167.2100067138672,6430582,0.0,0.0,0.0,0.0,0.0
2022-08-24 10:30,167.32000732421875,167.58999633789062,166.36000061035156,167.1699981689453,14630264,0.0,0.0,0.0,0.0,0.0
2022-08-24 11:30,167.1699981689453,167.35499572753906,166.2449951171875,167.27279663085938,7718698,0.0,0.0,1.0,0.0,0.0
